Rank,Site,SNI,HTTP,DNS
14084,songsx.pk,blocked,blocked,blocked
14085,mdpr.jp,open,blocked,open
14086,zmgov.com,open,open,open
14087,peliculasputlocker.net,open,open,unknown
14088,playmillion.com,open,blocked,open
14089,fun01.cc,open,open,open
14090,ojogos.com.br,open,open,open
14091,yes24.vn,open,open,open
14092,dcu.org,open,open,open
14093,timebie.com,open,open,open
14094,maxabout.com,open,open,open
14095,torbox.net,open,open,open
14096,itao.com,open,open,open
14097,csnbayarea.com,open,open,open
14098,medsci.cn,open,open,open
14099,ctv.ca,open,blocked,open
14100,disneymovierewards.go.com,open,open,open
14101,omni-cash.net,open,open,open
14102,iwillteachyoutoberich.com,open,open,open
14103,uta.edu,open,open,open
14104,gesetze-im-internet.de,open,open,unknown
14105,twitterfeed.com,open,open,open
14106,skoleintra.dk,open,open,open
14107,actstudent.org,open,open,open
14108,moneygram.com,open,open,open
14109,themekiller.com,open,open,open
14110,bangordailynews.com,open,open,open
14111,t3n.de,open,open,open
14112,555775.com,open,open,open
14113,n-mobile.net,open,open,open
14114,letgo.com,open,open,open
14115,pervclips.com,open,blocked,open
14116,mall.cz,open,open,open
14117,kth.se,open,open,open
14118,listchallenges.com,open,open,open
14119,e-zone.com.hk,open,open,open
14120,pressreader.com,open,open,open
14121,prtimes.jp,open,open,open
14122,attheraces.com,open,open,open
14123,chia-anime.tv,open,blocked,open
14124,dc.gov,open,open,open
14125,channelstv.com,open,open,open
14126,americanews.com,open,open,open
14127,amadershomoys.com,open,open,open
14128,dresslink.com,open,blocked,open
14129,dakaractu.com,open,open,open
14130,jleague.jp,open,open,open
14131,bia4music.com,open,blocked,open
14132,zoro.com,open,open,open
14133,lgmi.com,open,open,open
14134,advcash.com,open,open,open
14135,mybloggerthemes.com,open,open,open
14136,criteois.com,open,open,unknown
14137,payment.ru,open,open,unknown
14138,cfe.gob.mx,open,open,open
14139,firsttechfed.com,open,open,open
14140,xenforo.com,open,open,open
14141,mooo.com,open,open,open
14142,sabanet.ir,open,open,open
14143,shlcd.com,open,open,open
14144,sitenable.info,open,open,open
14145,hq51.com,open,open,open
14146,avature.net,open,open,open
14147,new-tfile.org,open,open,open
14148,sunlinkpark.com,open,open,open
14149,naturum.co.jp,open,open,unknown
14150,world.co.jp,open,open,unknown
14151,radiofarda.com,blocked,blocked,blocked
14152,elnuevoherald.com,open,open,open
14153,irishexaminer.com,open,open,open
14154,vorkers.com,open,open,open
14155,seoptimer.com,open,open,open
14156,powerthesaurus.org,open,open,open
14157,mangamint.com,open,open,open
14158,goal.in.th,open,open,open
14159,homelidays.com,open,open,open
14160,shopmyexchange.com,open,open,open
14161,sephora.fr,open,open,open
14162,broadway.com,open,blocked,open
14163,nbcwashington.com,open,open,open
14164,etisalat.ae,open,open,open
14165,phun.org,open,blocked,open
14166,theiconic.com.au,open,blocked,open
14167,accaglobal.com,open,open,open
14168,teletalk.com.bd,open,open,open
14169,gasbuddy.com,open,open,open
14170,fu-berlin.de,open,open,open
14171,mora.jp,open,open,open
14172,igromania.ru,open,blocked,open
14173,nextpopup.ir,open,open,unknown
14174,kbc.be,open,open,open
14175,genesis-mining.com,open,open,open
14176,flyingjizz.com,blocked,blocked,blocked
14177,tok2.com,open,blocked,open
14178,pichak.net,open,open,open
14179,linksgame.com,open,open,open
14180,redirectingat.com,open,open,open
14181,a2hosting.com,open,open,open
14182,dealcatcher.com,open,open,open
14183,22.cn,open,open,open
14184,daraz.com.bd,open,open,open
14185,the-seiyu.com,open,open,unknown
14186,foodtecsolutions.com,open,open,open
14187,getpaid.social,open,open,open
14188,moj.go.jp,open,open,unknown
14189,tcsbank.ru,open,open,open
14190,paraguay.com,open,open,open
14191,kairalinewsonline.com,open,open,open
14192,gestion.pe,open,open,open
14193,webflow.com,open,open,open
14194,lubimyczytac.pl,open,open,open
14195,cgpersia.com,open,open,open
14196,diskunion.net,open,open,open
14197,radiorecord.ru,open,open,open
14198,regonline.com,open,open,open
14199,uk.gov.in,open,open,open
14200,radiotunes.com,open,open,open
14201,ctctcdn.com,open,open,unknown
14202,newsobserver.com,open,open,open
14203,olhardigital.uol.com.br,open,open,open
14204,freegame3.com,open,open,open
14205,thisismoney.co.uk,open,open,open
14206,javjunkies.com,open,blocked,open
14207,dailyhunt.in,open,open,open
14208,idiva.com,open,blocked,open
14209,seriesparaassistironline.org,open,open,open
14210,homebook.pl,open,open,open
14211,indeed.es,open,open,open
14212,saten.ir,open,open,open
14213,ipornogratis.xxx,open,blocked,open
14214,entrance-exam.net,open,open,open
14215,canliskor2.com,open,open,open
14216,3366.com,open,blocked,open
14217,tangerine.ca,open,open,open
14218,sfsu.edu,open,open,open
14219,playgroundmag.net,open,blocked,open
14220,chasebonus.com,open,open,open
14221,googlesyndication.com,open,blocked,open
14222,list25.com,open,open,open
14223,absoluporn.com,open,blocked,open
14224,jide.com,open,open,open
14225,pronto.com,open,open,open
14226,iinet.net.au,open,open,open
14227,imf.org,open,open,open
14228,carp17.com,open,open,open
14229,hopy.com,open,open,open
14230,iproperty.com.my,open,open,open
14231,china-airlines.com,open,open,open
14232,shtyle.fm,open,open,open
14233,oplata.info,open,open,open
14234,linkshop.com.cn,open,open,open
14235,thaiairways.com,open,open,open
14236,javhub.net,open,blocked,open
14237,umbc.edu,open,open,open
14238,7mgame.com,open,open,open
14239,topspeed.com,open,open,open
14240,insider.pro,open,open,open
14241,onlineyogahub.com,open,open,open
14242,gsa.gov,open,open,open
14243,gotsport.com,open,open,open
14244,winbeta.org,open,open,open
14245,phonandroid.com,open,open,open
14246,csubakka.hu,open,open,open
14247,bible.org,open,blocked,open
14248,resellerratings.com,open,open,open
14249,gob.do,open,open,unknown
14250,litv.tv,open,open,open
14251,podbean.com,open,open,open
14252,anu.edu.au,open,open,open
14253,ytower.com.tw,open,open,open
14254,hi-ho.ne.jp,open,open,open
14255,avxsearch.in,open,open,open
14256,missyusa.com,open,open,open
14257,1dl.biz,open,open,open
14258,burpee.com,open,open,open
14259,taqat.sa,open,open,open
14260,ebay.nl,open,open,open
14261,10fastfingers.com,open,open,open
14262,hko.gov.hk,open,open,unknown
14263,freefuckbuddydating.com,open,blocked,open
14264,filmovita.com,open,open,open
14265,tusubtitulo.com,open,open,open
14266,zanbil.ir,open,open,open
14267,moraerumall.com,open,open,open
14268,booth.pm,open,open,open
14269,qzone.cc,open,open,open
14270,trekbikes.com,open,open,open
14271,marketsandmarkets.com,open,open,open
14272,brides.com,open,blocked,open
14273,hifi-forum.de,open,open,open
14274,screencast-o-matic.com,open,open,open
14275,bulltorrent.com,open,open,open
14276,tripadvisor.com.ph,open,open,open
14277,earthcam.com,open,open,open
14278,zapmeta.com.br,open,open,open
14279,pornoxyu.net,open,blocked,open
14280,mobogenie.com,blocked,blocked,blocked
14281,dreamteammoney.com,open,open,open
14282,listenlive.co,open,open,open
14283,plugin-search2update.com,open,open,unknown
14284,tvmost.com.hk,open,open,open
14285,tradeking.com,open,open,open
14286,jojothemes.com,open,open,open
14287,tin-nsdl.com,open,open,open
14288,whatsmyserp.com,open,open,open
14289,glamour-sales.com,open,open,open
14290,ecourts.gov.in,open,open,open
14291,collegeboard.com,open,open,open
14292,shoes.com,open,open,open
14293,hostinger.ru,open,open,open
14294,55yin.com,open,open,open
14295,thinkphp.cn,open,open,open
14296,hockeysfuture.com,open,open,open
14297,wayfair.co.uk,open,open,open
14298,allpositions.ru,open,open,open
14299,shareholder.company,open,open,open
14300,giustizia.it,open,open,open
14301,cnstock.com,open,open,open
14302,mybrand.tmall.com,open,open,open
14303,indigo.ca,open,open,open
14304,concursosnobrasil.com.br,open,open,open
14305,sport5.co.il,open,open,open
14306,entertainmentceleb.com,open,open,open
14307,vietjetair.com,open,open,open
14308,bc.edu,open,open,open
14309,vagina.nl,open,blocked,open
14310,10minutemail.com,open,open,open
14311,surfsecured.net,open,open,open
14312,gekiyaku.com,open,open,unknown
14313,playwares.com,open,open,open
14314,atg.se,open,open,open
14315,rakuten.de,open,open,open
14316,questionpro.com,open,open,open
14317,nla.gov.au,open,open,open
14318,billmatrix.com,open,open,open
14319,farsbux.ir,open,open,open
14320,wilko.com,open,open,open
14321,imagepearl.com,open,open,open
14322,getemoji.com,open,open,open
14323,eghtesadonline.com,open,open,open
14324,mojebanka.cz,open,open,open
14325,instagress.com,open,open,open
14326,pricecheck.co.za,open,open,open
14327,edna.cz,open,open,open
14328,laprensa.hn,open,blocked,open
14329,associatedbank.com,open,open,open
14330,zoomtanzania.com,open,open,open
14331,reviewed.com,open,open,open
14332,adsterra.com,open,open,open
14333,hardsextube.com,open,blocked,open
14334,php100.com,open,open,open
14335,bonorymevol.com,open,open,unknown
14336,hust.edu.cn,open,open,open
14337,ideal.es,open,open,open
14338,exactseek.com,open,open,open
14339,citigroup.com,open,open,open
14340,tollywood.net,open,open,open
14341,ampproject.org,open,open,open
14342,tubedupe.com,open,blocked,open
14343,pontosmultiplus.com.br,open,open,open
14344,alltop.com,open,open,open
14345,smashwords.com,open,open,open
14346,chuanke.com,open,open,open
14347,jobnet.dk,open,open,open
14348,naver.net,open,open,open
14349,wnyc.org,open,open,open
14350,waseda.jp,open,open,unknown
14351,thenewsminute.com,open,open,open
14352,celebritymoviearchive.com,open,blocked,open
14353,gismeteo.kz,open,open,open
14354,1mg.com,open,open,open
14355,kbstar.com,open,open,open
14356,monow.jp,open,open,open
14357,couriermail.com.au,open,blocked,open
14358,myschoolbucks.com,open,open,open
14359,53kf.com,open,open,open
14360,thebetterindia.com,open,open,open
14361,1plus1tv.ru,open,open,open
14362,67160.com,open,open,open
14363,citibank.com.sg,open,open,open
14364,mmorpg.com,open,open,open
14365,up-00.com,open,open,open
14366,kupi.cz,open,open,open
14367,ibb.gov.tr,open,open,open
14368,cdstm.cn,open,open,open
14369,bldtabs.com,open,open,open
14370,pe.gov.br,open,open,open
14371,ziare.com,open,blocked,open
14372,skr.jp,open,open,unknown
14373,betboo123.com,open,open,open
14374,productreview.com.au,open,open,open
14375,ubuntu.ru,open,open,open
14376,adultdvdempire.com,blocked,blocked,blocked
14377,95559.com.cn,open,open,unknown
14378,uitm.edu.my,open,open,unknown
14379,distrowatch.com,open,open,open
14380,wigetmedia.com,open,open,open
14381,shirazsong.org,open,open,open
14382,unito.it,open,open,open
14383,myvideo.ge,open,blocked,open
14384,tonymacx86.com,open,open,open
14385,mysait.pro,open,open,open
14386,harristeeter.com,open,open,open
14387,dishanywhere.com,open,open,open
14388,kuhao123.com,open,open,open
14389,sportstarlive.com,open,open,open
14390,installation.club,open,open,open
14391,ass4all.com,open,blocked,open
14392,starmedia.com,open,open,open
14393,kyivstar.ua,open,open,open
14394,aipsurveys.com,open,open,unknown
14395,site5.com,open,open,open
14396,mulher.uol.com.br,open,open,open
14397,fpl.com,open,open,open
14398,insidermonkey.com,open,open,open
14399,mybank.com.tw,open,open,unknown
14400,myrealgames.com,open,open,open
14401,allday.com,open,open,open
14402,gamefa.com,open,open,open
14403,bokete.jp,open,open,open
14404,holidaylettings.co.uk,open,open,open
14405,odometer.com,open,open,open
14406,xxl-rabatte.de,open,open,open
14407,bloomberght.com,open,open,open
14408,99files.net,open,open,open
14409,mihanmarket.com,open,open,open
14410,popscreen.com,open,blocked,open
14411,hdfilmcini.com,open,open,open
14412,antichat.ru,open,blocked,open
14413,tvapk.net,open,open,open
14414,lbxcn.com,open,open,open
14415,flamingtext.com,open,open,open
14416,onepiece-tube.com,open,open,open
14417,rusmmg.ru,open,open,open
14418,zhaoshangbao.com,open,open,open
14419,123456790.com,open,open,open
14420,hetzner.de,open,open,open
14421,usvisa-info.com,open,open,open
14422,ahangestan.in,open,open,open
14423,netspend.com,open,open,open
14424,vistaprint.fr,open,open,open
14425,mspoweruser.com,open,open,open
14426,online-ap1.com,open,open,unknown
14427,9939.com,open,blocked,open
14428,lne.es,open,open,open
14429,ebayclassifieds.com,open,open,open
14430,ma-box-media.fr,open,open,open
14431,backyardchickens.com,open,open,open
14432,yengo.com,open,blocked,open
14433,ping.eu,open,open,open
14434,ynaija.com,open,open,open
14435,garena.co.id,open,open,open
14436,newsmeback.com,open,open,open
14437,dailysignal.com,open,open,open
14438,59744.com,open,open,open
14439,ashampoo.com,open,open,open
14440,nld.com.vn,open,blocked,open
14441,kingcounty.gov,open,open,open
14442,secret-formula.co,open,open,unknown
14443,japantimes.co.jp,open,open,open
14444,babla.ru,open,open,open
14445,hikvision.com,open,open,open
14446,rusplt.ru,open,open,open
14447,gemius.com.ua,open,open,open
14448,biomart.cn,open,open,open
14449,zentrum-der-gesundheit.de,open,open,open
14450,smotrisport.tv,open,open,open
14451,mymail.co.uk,open,open,open
14452,twitchy.com,open,open,open
14453,healthcentral.com,open,open,open
14454,xiaopian.com,open,open,unknown
14455,cityu.edu.hk,open,open,open
14456,allnurses.com,open,open,open
14457,topnews.gr,open,open,open
14458,slideboom.com,open,open,open
14459,news1.kr,open,open,open
14460,turhost.com,open,open,open
14461,3yonnews.com,open,open,open
14462,tiki.vn,open,open,open
14463,muthead.com,open,open,open
14464,kinox.tv,open,open,open
14465,joob24.com,open,open,open
14466,maxcdn.com,open,open,open
14467,presseportal.de,open,blocked,open
14468,datasmsads.com,open,open,open
14469,monster.it,open,open,open
14470,shorte.st,open,open,open
14471,leprogres.fr,open,open,open
14472,dumbingofage.com,open,open,open
14473,bing.net,open,open,open
14474,24option.com,open,open,open
14475,okooo.com,open,open,open
14476,kqed.org,open,open,open
14477,supercheats.com,open,open,open
14478,thelimited.com,open,open,open
14479,sta.sh,open,open,open
14480,e-lyco.fr,open,open,open
14481,revistaclass.al,open,blocked,open
14482,wonderslist.com,open,open,open
14483,maddawgjav.net,open,blocked,open
14484,sm3na.com,open,open,open
14485,nifty.org,open,blocked,open
14486,myscrapnook.com,open,open,open
14487,aptoide.com,open,open,open
14488,guardarefilm.tv,open,open,open
14489,sonicch.com,open,open,open
14490,yamareco.com,open,open,open
14491,mostaql.com,open,open,open
14492,notalwaysright.com,open,open,open
14493,chrysler.com,open,open,open
14494,wildberries.kz,open,open,open
14495,wmata.com,open,open,open
14496,fora.pl,open,open,open
14497,lulu9.com,open,open,unknown
14498,forumok.com,open,open,open
14499,vforum.vn,open,open,open
14500,blogspot.rs,open,open,open
14501,freelancer.in,open,open,open
14502,jibunbank.co.jp,open,open,unknown
14503,footballstopten.com,open,open,open
14504,tusciaweb.eu,open,open,open
14505,itc.ua,open,open,open
14506,namejet.com,open,open,open
14507,mediaexpert.pl,open,open,open
14508,autocarindia.com,open,open,open
14509,euroauto.ru,open,open,open
14510,collegedunia.com,open,open,open
14511,wvu.edu,open,open,open
14512,fbdown.net,open,open,open
14513,sinoptik.bg,open,open,open
14514,mature.nl,open,blocked,open
14515,cesumar.br,open,open,open
14516,vidbull.lol,open,open,open
14517,baiscopelk.com,open,open,open
14518,itpro.ir,open,open,open
14519,argep.hu,open,open,open
14520,humoruniv.com,open,open,open
14521,journaldugeek.com,open,open,open
14522,rpi.edu,open,open,open
14523,fdecs.com,open,open,unknown
14524,baby-kingdom.com,open,open,open
14525,60abc.com,open,open,open
14526,ebesucher.ru,open,open,open
14527,dinside.no,open,blocked,open
14528,seg-social.gob.es,open,open,unknown
14529,loseit.com,open,open,open
14530,lipstickalley.com,open,blocked,open
14531,d2pass.com,open,blocked,open
14532,rezeptwelt.de,open,open,open
14533,swoodoo.com,open,open,open
14534,java.net,open,open,open
14535,mediawiki.org,open,open,open
14536,jobtomealert.com,open,open,open
14537,kingston.com,open,open,open
14538,nike.tmall.com,open,open,open
14539,triblive.com,open,blocked,open
14540,amateri.com,blocked,blocked,blocked
14541,cheathappens.com,open,blocked,open
14542,adn.com,open,blocked,open
14543,firebase.com,open,open,open
14544,trovit.fr,open,open,open
14545,myamcat.com,open,open,open
14546,money-birds.es,open,open,open
14547,f.ua,open,open,open
14548,autocentrum.pl,open,open,open
14549,medialand.ru,open,open,open
14550,cagesideseats.com,open,blocked,open
14551,dialog.lk,open,open,open
14552,rusfolder.com,open,open,open
14553,safehomepage.com,open,open,open
14554,sendo.vn,open,open,open
14555,wjunction.com,open,open,open
14556,grabhouse.com,open,open,open
14557,nestaway.com,open,open,open
14558,91jf.com,open,open,open
14559,maxpark.com,open,open,open
14560,diary.to,open,open,unknown
14561,disney.es,open,open,open
14562,gigaom.com,open,open,open
14563,brownpapertickets.com,open,open,open
14564,streaming-illimite.ma,open,open,open
14565,343dy.net,open,open,open
14566,schoolmessenger.com,open,open,open
14567,speckyboy.com,open,open,open
14568,aabacosmallbusiness.com,open,open,open
14569,fiacardservices.com,open,open,open
14570,free-merchants.com,open,open,open
14571,6abc.com,open,open,open
14572,101media.com.tw,open,open,open
14573,unfaithfulxxx.com,open,blocked,open
14574,cheapassgamer.com,open,blocked,open
14575,europaplus.ru,open,open,open
14576,groupon-content.net,open,open,unknown
14577,buaa.edu.cn,open,open,unknown
14578,artofliving.org,open,open,open
14579,palmettostatearmory.com,open,open,open
14580,um.es,open,open,open
14581,cinemex.com,open,open,open
14582,airfrance.com,open,open,open
14583,edentraffic.com,open,open,open
14584,feclix.com,open,open,open
14585,columbia.com,open,open,open
14586,pravoved.ru,open,open,open
14587,bharatmatrimony.com,open,blocked,open
14588,enviat.com,open,open,open
14589,sumarium.com,open,open,open
14590,glass.cn,open,open,open
14591,paris.fr,open,open,open
14592,yishurenti.com,open,open,open
14593,firmasec.com,open,open,open
14594,observador.pt,open,open,open
14595,cvc.com.br,open,open,open
14596,olark.com,open,open,open
14597,autodengi.com,open,open,open
14598,shipito.com,open,open,open
14599,nbclosangeles.com,open,open,open
14600,ammyy.com,open,open,open
14601,metavante.com,open,open,open
14602,insidehighered.com,open,open,open
14603,honest.com,open,open,open
14604,viamichelin.it,open,open,open
14605,alamo.com,open,open,open
14606,meteoblue.com,open,open,open
14607,all-inkl.com,open,open,open
14608,gestiopolis.com,open,open,open
14609,shouji.com.cn,open,open,open
14610,flash-game.cc,open,open,open
14611,swarmapp.com,open,open,open
14612,pasionfutbol.com,open,open,open
14613,puppyfind.com,open,open,open
14614,solomet.info,open,open,open
14615,deejay.it,open,blocked,open
14616,futurism.com,open,open,open
14617,asic.gov.au,open,open,open
14618,convertkit.com,open,open,open
14619,losandes.com.ar,open,blocked,open
14620,mixanitouxronou.gr,open,open,open
14621,laughingsquid.com,open,open,open
14622,megaplan.ru,open,open,open
14623,ug580.com,open,open,open
14624,hemmings.com,open,open,open
14625,suppig.net,open,blocked,open
14626,polimi.it,open,open,open
14627,zauba.com,open,open,open
14628,monash.edu.au,open,open,open
14629,mythicspoiler.com,open,open,open
14630,fb.me,open,blocked,open
14631,carsdirect.com,open,open,open
14632,cinejosh.com,open,blocked,open
14633,tugou.com,open,open,open
14634,seriesonlinevip.org,open,open,open
14635,dhakatimes24.com,open,open,open
14636,coinmarketcap.com,open,open,open
14637,usalistingdirectory.com,open,open,open
14638,bci.cl,open,open,open
14639,guiaconsumidor.com,open,open,open
14640,gay-torrents.net,blocked,blocked,blocked
14641,star7arab.com,open,open,open
14642,profitboosterapp.com,open,open,open
14643,seemh.com,open,open,open
14644,4399pk.com,open,open,open
14645,bankcardservices.co.uk,open,open,open
14646,fnacspectacles.com,open,blocked,open
14647,bettermoms.com,open,open,open
14648,katready.com,open,open,open
14649,ucas.com,open,open,open
14650,savemoneyindia.com,open,open,open
14651,qqmyq.info,open,open,open
14652,hawaiianairlines.com,open,open,open
14653,solecollector.com,open,open,open
14654,verizon.net,open,open,open
14655,lowendtalk.com,open,open,open
14656,ceconline.com,open,open,open
14657,leprosorium.ru,open,open,open
14658,homedepot.com.mx,open,open,open
14659,pjyqi.com,open,open,open
14660,wordplays.com,open,open,open
14661,reebok.com,open,open,open
14662,kairosplanet.com,open,open,open
14663,ufret.jp,open,open,open
14664,pincode.net.in,open,open,open
14665,elfcosmetics.com,open,open,open
14666,goodrx.com,open,open,open
14667,mzstatic.com,open,open,open
14668,hdkinoteatr.com,open,blocked,open
14669,chocomaru.com,open,open,unknown
14670,cntd.ru,open,open,open
14671,mindspark.com,open,open,open
14672,exler.ru,open,open,open
14673,fanfiktion.de,open,open,open
14674,italianmethod.com,open,open,open
14675,kajabi.com,open,open,open
14676,paymentwall.com,open,open,open
14677,medyanetads.com,open,open,unknown
14678,unimi.it,open,open,open
14679,mod.go.jp,open,open,unknown
14680,shizuoka.jp,open,open,unknown
14681,es.tl,open,open,open
14682,ingresso.com,open,open,open
14683,westga.net,open,open,open
14684,indane.co.in,open,open,open
14685,befuck.com,open,blocked,open
14686,bthave.com,open,open,open
14687,aeonnetshop.com,open,open,unknown
14688,kienthuc.net.vn,open,open,open
14689,radiojavan.com,blocked,blocked,blocked
14690,backstage.com,open,open,open
14691,zbigz.com,open,open,open
14692,bloggang.com,open,blocked,open
14693,la10.pe,open,open,open
14694,jupitered.com,open,open,open
14695,365xs.org,open,open,open
14696,buzzmag.jp,open,open,open
14697,smart-lab.ru,open,open,open
14698,boy.jp,open,open,open
14699,premiumbeat.com,open,open,open
14700,baseball-mag.net,open,open,open
14701,bandicam.com,open,open,open
14702,recruitment.guru,open,open,open
14703,rusbase.com,open,open,open
14704,metart.com,blocked,blocked,blocked
14705,krak.dk,open,open,open
14706,designtaxi.com,open,open,open
14707,opskins.com,open,open,open
14708,zarahome.com,open,open,open
14709,donews.com,open,open,open
14710,server-stats23.com,open,open,unknown
14711,cafeastrology.com,open,open,open
14712,qaxudubagit.com,open,open,unknown
14713,ohio.edu,open,open,open
14714,erun360.com,open,open,open
14715,47897.com,open,open,open
14716,filmstreamvf.net,open,open,open
14717,cool18.com,open,open,open
14718,mangooutlet.com,open,open,open
14719,unadmexico.mx,open,open,open
14720,gapcanada.ca,open,open,open
14721,uncyclopedia.info,open,open,open
14722,dayjob.com,open,open,open
14723,allmonitors.net,open,open,open
14724,deccanherald.com,open,open,open
14725,alljpop.net,open,open,open
14726,freemusicarchive.org,open,open,open
14727,sgcarmart.com,open,open,open
14728,emp.de,open,blocked,open
14729,jamo.tv,open,blocked,open
14730,zdnet.com.cn,open,open,open
14731,tantifilm.tv,open,open,open
14732,hindimatrimony.com,open,open,open
14733,uznayvse.ru,open,blocked,open
14734,russfermer.biz,open,open,open
14735,varagesale.com,open,open,open
14736,auckland.ac.nz,open,open,open
14737,coin-gnt.com,open,open,open
14738,gumtree.sg,open,open,open
14739,canyin88.com,open,blocked,open
14740,asiandate.com,open,blocked,open
14741,uxpin.com,open,open,open
14742,walesonline.co.uk,open,open,open
14743,novatv.bg,open,open,open
14744,capitaloneonline.co.uk,open,open,open
14745,futbin.com,open,open,open
14746,ao.com,open,open,open
14747,177wyt.com,open,open,open
14748,pourfemme.it,open,blocked,open
14749,investorsstartpage.com,open,open,open
14750,softic.com.cn,open,open,unknown
14751,surveymonkey.co.uk,open,open,open
14752,extranetinvestment.com,open,open,open
14753,chinainout.com,open,open,open
14754,itzwow.com,open,open,open
14755,cyberleninka.ru,open,open,open
14756,vaughnlive.tv,open,open,open
14757,poorvikamobile.com,open,open,open
14758,fibladi.dz,open,open,open
14759,customerhub.net,open,open,open
14760,rsb.ru,open,open,open
14761,lasprovincias.es,open,blocked,open
14762,iceland4x4carrental.com,open,open,open
14763,transbank.cl,open,open,unknown
14764,vanonline.com,open,open,open
14765,maxicep.com,open,open,open
14766,leshou.com,open,open,open
14767,bluejeans.com,open,open,open
14768,bt.no,open,open,open
14769,empiricus.com.br,open,open,open
14770,hime-book.net,open,blocked,open
14771,7802.com,open,open,open
14772,qconcursos.com,open,open,open
14773,torontomls.net,open,open,open
14774,rightwingnews.com,open,blocked,open
14775,esteri.it,open,open,unknown
14776,vu.edu.pk,open,open,open
14777,b2b168.com,open,open,open
14778,nationstarmtg.com,open,open,open
14779,cableone.net,open,open,open
14780,9game.cn,open,open,open
14781,mext.go.jp,open,open,unknown
14782,ipma.pt,open,open,open
14783,mlspin.com,open,open,open
14784,studopedia.ru,open,open,open
14785,subject.tmall.com,open,open,open
14786,cashtaller.ru,open,open,open
14787,eonet.ne.jp,open,open,unknown
14788,happy88.com,open,open,open
14789,9lianmeng.com,open,open,open
14790,365info.kz,open,open,open
14791,zuhause.de,open,open,open
14792,skyscanner.com.tr,open,open,open
14793,htpcbeginner.com,open,open,open
14794,otomania.com,open,open,open
14795,marocannonces.com,open,open,open
14796,spravker.ru,open,open,open
14797,n4hr.com,open,open,open
14798,allaboutbirds.org,open,open,open
14799,mutagen.ru,open,open,open
14800,pepboys.com,open,open,open
14801,truelife.com,open,open,open
14802,tvgids.nl,open,open,open
14803,santandertotta.pt,open,open,open
14804,insecam.org,open,open,open
14805,tipsandtricks-hq.com,open,open,open
14806,scotiabank.com.pe,open,open,unknown
14807,worldcarfans.com,open,open,open
14808,travelchinaguide.com,open,open,open
14809,fengj.com,open,open,open
14810,tesco.pl,open,open,open
14811,8card.net,open,open,open
14812,babes.com,blocked,blocked,blocked
14813,secretescapes.com,open,open,open
14814,services.gc.ca,open,open,unknown
14815,americanbar.org,open,open,open
14816,0316.pics,open,open,open
14817,ttdsevaonline.com,open,open,open
14818,zooplus.de,open,open,open
14819,voglioporno.com,open,open,open
14820,lids.com,open,open,open
14821,gamovideo.com,open,open,open
14822,cbse.nic.in,open,open,open
14823,highrankdirectory.com,open,open,open
14824,ablebits.com,open,open,open
14825,quqodubudec.com,open,open,unknown
14826,worldofwarships.ru,open,open,open
14827,258.com,open,open,open
14828,iso.org,open,open,open
14829,advertur.ru,open,open,open
14830,jumeiglobal.com,open,open,open
14831,fyvor.com,open,open,open
14832,cjol.com,open,open,open
14833,campaignmonitor.com,open,open,open
14834,mushroommarket.net,open,open,open
14835,cima4up.com,open,open,open
14836,gamasutra.com,open,open,open
14837,bajajfinance.com,open,open,open
14838,ne10.uol.com.br,open,open,open
14839,pimpandhost.com,open,blocked,open
14840,dhcn.gov.cn,open,open,unknown
14841,janpara.co.jp,open,open,open
14842,flashkhor.com,open,open,open
14843,kindle10000.com,open,open,open
14844,dnswebhost.com,open,open,open
14845,jcyl.es,open,open,open
14846,whois.com.tr,open,open,open
14847,bayan.ir,open,open,open
14848,radiorage.com,open,open,open
14849,zavvi.com,open,open,open
14850,wushare.com,open,open,open
14851,tvshowtime.com,open,open,open
14852,iciciprulife.com,open,open,open
14853,fashionandyou.com,open,open,open
14854,99inf.com,open,open,open
14855,mp3pk.co,open,open,open
14856,mp3songx.com,open,blocked,open
14857,qlik.com,open,open,open
14858,relaxbanking.it,open,open,open
14859,circle01.com,open,open,open
14860,waframedia5.com,open,open,open
14861,fuzzfix.com,open,open,open
14862,mediaonetv.in,open,open,open
14863,auction.com,open,open,open
14864,milliyetemlak.com,open,open,open
14865,decathlon.ru,open,open,open
14866,ihergo.com,open,open,open
14867,nextmag.com.tw,open,open,open
14868,brainhoney.com,open,open,open
14869,lexus.jp,open,open,open
14870,theme-junkie.com,open,open,open
14871,ericsson.com,open,open,open
14872,recruitmentinboxx.com,open,open,open
14873,theync.com,open,blocked,open
14874,lindito.com,open,open,open
14875,zando.co.za,open,blocked,open
14876,adintrend.com,open,open,open
14877,iitk.ac.in,open,open,open
14878,pwn.pl,open,open,open
14879,vtc.vn,open,open,open
14880,bjhjyd.gov.cn,open,open,unknown
14881,starcitygames.com,open,open,open
14882,laredoute.ru,open,blocked,open
14883,joblo.com,open,blocked,open
14884,rong360.com,open,open,open
14885,xoyo.com,open,blocked,open
14886,newsbusters.org,open,open,open
14887,aces.gov.in,open,open,open
14888,my.ecwid.com,open,open,open
14889,casio.com,open,open,open
14890,fstoppers.com,blocked,blocked,blocked
14891,jra.jp,open,open,open
14892,ksdenki.com,open,open,unknown
14893,gilt.jp,open,open,open
14894,ndlm.in,open,open,open
14895,k12.ma.us,open,open,unknown
