Rank,Site,SNI,HTTP,DNS
43237,400cn.cn,open,open,open
43238,calendarr.com,open,open,open
43239,xpressbees.com,open,open,open
43240,qmbi24.com,open,open,open
43241,fakti.bg,open,blocked,open
43242,4x4community.co.za,open,open,open
43243,greenstyle.it,open,open,open
43244,nokaut.pl,open,blocked,open
43245,milf-finder.com,open,open,unknown
43246,bestappleprice.com,open,open,open
43247,blizzardwatch.com,open,open,open
43248,playsport.cc,open,open,open
43249,ptuexam.com,open,open,open
43250,dmagazine.com,open,open,open
43251,schwarzwaelder-bote.de,open,open,open
43252,camwhores.tv,open,blocked,open
43253,wellesley.edu,open,open,open
43254,0303.pics,open,open,open
43255,fatemaster.net,open,open,open
43256,ohmydollz.com,open,open,open
43257,geforce.co.uk,open,open,open
43258,bubblesmedia.ru,open,open,open
43259,ysroad.net,open,open,open
43260,tortoisesvn.net,open,open,open
43261,ilgiorno.it,open,blocked,open
43262,clubedostestadores.com,open,open,open
43263,ruspostindex.ru,open,open,open
43264,game-cmr.com,open,open,open
43265,pusan.ac.kr,open,open,open
43266,kingsoftstore.com,open,open,open
43267,avadl.org,open,open,open
43268,sport-marafon.ru,open,open,open
43269,kld666.com,open,open,unknown
43270,gaytag.net,open,blocked,open
43271,bitcash.jp,open,open,open
43272,rlseries.com,open,open,open
43273,ucmerced.edu,open,open,open
43274,tobosu.com,open,open,open
43275,manilatimes.net,open,blocked,open
43276,aicai.com,open,open,open
43277,tomodachinpo.com,open,open,open
43278,painaidii.com,open,open,open
43279,qqjia.com,open,open,open
43280,z-cache.com,open,open,unknown
43281,son-video.com,open,open,open
43282,escolakids.uol.com.br,open,open,open
43283,canvaslms.com,open,open,open
43284,sporteology.com,open,open,open
43285,namely.com,open,open,open
43286,zagranitsa.com,open,open,open
43287,2gis.ua,open,open,open
43288,sexynews24.info,open,blocked,open
43289,call2friends.com,open,open,open
43290,topclassactions.com,open,open,open
43291,lyst.co.uk,open,open,open
43292,ttvnol.com,open,open,open
43293,apce.com,open,open,open
43294,colnect.com,open,open,open
43295,minecrafteando.com,open,open,open
43296,nzbclub.com,open,open,open
43297,koopplein.nl,open,open,open
43298,testin.cn,open,open,open
43299,saxobank.com,open,blocked,open
43300,kobieceinspiracje.pl,open,open,open
43301,isixsigma.com,open,open,open
43302,somee.com,open,open,open
43303,mnogochat.com,open,blocked,open
43304,thenectarcollective.com,open,open,open
43305,coolquzz.com,open,open,open
43306,wsdata.co,open,open,open
43307,orafaq.com,open,open,open
43308,gogoair.com,open,open,open
43309,mycpvlife.com,open,open,open
43310,fieldlitecoins.com,open,open,open
43311,yourserie.com,open,open,open
43312,coventry.ac.uk,open,open,unknown
43313,niteflirt.com,blocked,blocked,blocked
43314,terrapinn.com,open,open,open
43315,fukushima.jp,open,open,unknown
43316,ovg.cc,open,open,open
43317,tipsfound.com,open,open,open
43318,yrdsb.ca,open,open,unknown
43319,strukturkode.blogspot.co.id,open,open,open
43320,briefly.ru,open,open,open
43321,onpay.ru,open,open,open
43322,strumentimusicali.net,open,open,open
43323,ronin2002.com,open,open,open
43324,olimpiada.ru,open,open,open
43325,upfarm.ru,open,open,open
43326,redehost.com.br,open,open,open
43327,librivox.org,open,open,open
43328,creativity-online.com,open,open,open
43329,lopol.ir,open,open,open
43330,siap-online.com,open,open,open
43331,campaigner.com,open,open,open
43332,howto-connect.com,open,open,open
43333,knec-portal.ac.ke,open,open,open
43334,bashooka.com,open,open,open
43335,pronedra.ru,open,open,open
43336,hugogloss.com,open,open,open
43337,appliancesdirect.co.uk,open,open,open
43338,film-en-stream.net,open,open,open
43339,club-nissan.ru,open,open,open
43340,musescore.org,open,open,open
43341,burodecredito.com.mx,open,open,open
43342,spotahome.com,open,open,open
43343,bootstraptaste.com,open,open,open
43344,educaweb.com,open,open,open
43345,beon.co.id,open,open,open
43346,waves.com,open,open,open
43347,quepublishing.com,open,open,open
43348,likesharetweet.com,open,open,open
43349,affiliatefuture.com,open,open,open
43350,pixar.com,open,open,open
43351,placeit.net,open,open,open
43352,trf3.jus.br,open,open,unknown
43353,antimmgp.ru,open,open,open
43354,stronglifts.com,open,open,open
43355,runrepeat.com,open,open,open
43356,ninjatrader.com,open,open,open
43357,gootdodo.com,open,open,open
43358,fiat.com.tr,open,open,open
43359,molit.go.kr,open,open,open
43360,thalia.at,open,open,open
43361,forexlive.com,open,open,open
43362,petinsurance.com,open,open,open
43363,oulu.fi,open,open,open
43364,svenskafans.com,open,open,open
43365,afraid.org,open,open,open
43366,atraveo.de,open,open,open
43367,mobanwang.com,open,open,open
43368,pplelectric.com,open,open,open
43369,games-4you.com,open,open,open
43370,administrator.de,open,open,open
43371,pepsigame.ru,open,open,open
43372,yourlisten.com,open,open,open
43373,b1.ro,open,blocked,open
43374,uni-wuppertal.de,open,open,open
43375,dewa.gov.ae,open,open,open
43376,demokraatti.fi,open,open,open
43377,tirechina.net,open,open,unknown
43378,talarebourse.com,open,open,open
43379,sostenitori.info,open,open,open
43380,fjnx.com.cn,open,open,unknown
43381,animeonline.co,open,open,open
43382,vogue.com.cn,open,open,open
43383,super8.com,open,open,open
43384,todayapp.cc,open,open,open
43385,nonglinshui.com,open,open,unknown
43386,majhinaukri.in,open,open,open
43387,tcunet.com,open,open,open
43388,moviearts.in,open,open,open
43389,obcindia.co.in,open,open,open
43390,36dm.com,open,open,open
43391,buttsmithy.com,open,open,open
43392,number26.de,open,open,open
43393,publicdomainvectors.org,open,open,open
43394,ifukua.com,open,open,open
43395,asken.jp,open,open,open
43396,panorama.com.al,open,blocked,open
43397,thegazette.com,open,open,open
43398,vshare.com,open,blocked,open
43399,songspksongspk.co,open,open,open
43400,wedevs.com,open,open,open
43401,s.cn,open,open,open
43402,zuoche.com,open,open,open
43403,nibblebit.com,open,blocked,open
43404,eurodns.com,open,open,open
43405,netflixlife.com,open,open,open
43406,theprivateredirect.net,open,open,unknown
43407,setarehnews.ir,open,open,open
43408,anketka.ru,open,open,open
43409,winkal.com,open,open,open
43410,meteoprog.ua,open,open,open
43411,mnogonado.net,open,open,open
43412,furla.com,open,open,open
43413,zarabiam.com,open,open,open
43414,aiyuke.com,open,open,open
43415,muditong.com,open,open,open
43416,centralops.net,open,open,open
43417,kino-goda.com,open,open,open
43418,ca-sudrhonealpes.fr,open,open,open
43419,gate2shop.com,open,open,open
43420,tubeadvertising.eu,open,open,open
43421,lunarpages.com,open,open,open
43422,tingyun.com,open,open,open
43423,oberlin.edu,open,open,open
43424,unibet.be,open,open,open
43425,vayagif.com,open,blocked,open
43426,compumundo.com.ar,open,open,open
43427,003ms.ru,open,open,open
43428,englishgrammar.org,open,open,open
43429,catertrax.com,open,open,open
43430,2go.com,open,open,open
43431,amdm.ru,open,open,open
43432,hiredesk.net,open,open,open
43433,chuckecheese.com,open,open,open
43434,zrcar.net,open,open,unknown
43435,sergeydolya.livejournal.com,open,open,open
43436,pornoslon.ru,open,blocked,open
43437,gmx.es,open,open,open
43438,foodnetwork.co.uk,open,open,open
43439,interieur.gov.dz,open,open,open
43440,colorlabsproject.com,open,open,open
43441,newdaily.co.kr,open,open,open
43442,lwxsw.org,open,open,open
43443,girlscene.nl,open,blocked,open
43444,importantindia.com,open,open,open
43445,mp3ostrov.com,open,open,open
43446,mobile-runner.com,open,open,open
43447,doit.im,open,open,open
43448,lawyerherald.com,open,open,open
43449,cityofboston.gov,open,open,open
43450,ino.com,open,open,open
43451,crefan.jp,open,open,open
43452,linuxjournal.com,open,open,open
43453,condominioweb.com,open,open,open
43454,mtv.de,open,blocked,open
43455,municode.com,open,open,open
43456,mybrowseraddon.com,open,open,open
43457,senai.br,open,open,open
43458,altonivel.com.mx,open,open,open
43459,4geo.ru,open,open,open
43460,stubhub.co.uk,open,open,open
43461,vuku.cc,open,blocked,open
43462,downmagaz.com,open,open,open
43463,eyecity.jp,open,open,open
43464,lingeriefreesex.com,open,blocked,open
43465,moneyhouse.de,open,open,open
43466,kinofrukt.net,open,open,open
43467,dubshub.com,open,open,open
43468,kuku.io,open,open,open
43469,generalbookmarking.com,open,open,open
43470,startupbisnis.com,open,open,open
43471,dhbvn.org.in,open,open,open
43472,metatags.org,open,open,open
43473,fatbraintoys.com,open,open,open
43474,acdsee.com,open,open,open
43475,hotpopcars.com,open,open,open
43476,primecursos.com.br,open,open,open
43477,liiga.fi,open,open,open
43478,house-money.net,open,open,open
43479,toutpratique.com,open,open,open
43480,giaoduc.net.vn,open,blocked,open
43481,palitratv.ge,open,open,open
43482,puregym.com,open,open,open
43483,looperman.com,open,open,open
43484,infobarrel.com,open,blocked,open
43485,0418.pics,open,open,open
43486,melibux.ir,open,open,open
43487,juspay.in,open,open,open
43488,1122.com,open,open,open
43489,yoxiu.com,open,open,unknown
43490,bradescardonline.com.br,open,open,open
43491,reformal.ru,open,open,open
43492,teotrandafir.com,open,open,open
43493,wiggle.cn,open,open,open
43494,ford.it,open,open,open
43495,ens-lyon.fr,open,open,open
43496,anzalweb.ir,open,open,open
43497,chestno-platim1.ru,open,open,open
43498,wastreaming.org,open,open,open
43499,zdfsport.de,open,open,open
43500,intercontinental.com,open,open,open
43501,creative-tim.com,open,open,open
43502,computerwoche.de,open,open,open
43503,movieswebonline.com,open,open,open
43504,nbmai.com,open,open,open
43505,ndnation.com,open,open,open
43506,officer.com,open,blocked,open
43507,erozine.jp,open,blocked,open
43508,otomate.jp,open,open,open
43509,adblade.com,open,open,open
43510,louvre.fr,open,open,open
43511,wwx4u.com,open,open,open
43512,bisafans.de,open,open,open
43513,bigoven.com,open,open,open
43514,uin-suka.ac.id,open,open,open
43515,media1fire.com,open,open,open
43516,xueersi.com,open,open,open
43517,platt.com,open,open,open
43518,subswiki.com,open,open,open
43519,cscse.edu.cn,open,open,open
43520,lightstalking.com,open,open,open
43521,twpl.jp,open,open,unknown
43522,hackpx.cn,open,open,open
43523,javsharing.com,open,blocked,open
43524,adcbactive.com,open,open,open
43525,minjiangnews.com,open,open,open
43526,godo.co.kr,open,open,open
43527,bankofireland.com,open,open,open
43528,gaokao789.com,open,open,open
43529,stereophile.com,open,open,open
43530,egykwt.com,open,open,open
43531,lasillarota.com,open,open,open
43532,mcdonalds.com.au,open,open,open
43533,metabattle.com,open,open,open
43534,boldride.com,open,open,open
43535,shesfreaky.com,open,blocked,open
43536,llzw889.com,open,open,open
43537,elperiodico.com.gt,open,open,open
43538,rba.hr,open,open,open
43539,lib.in.us,open,open,unknown
43540,rueconomics.ru,open,open,open
43541,baihui.com,open,open,open
43542,mrphome.com,open,open,open
43543,treatwell.co.uk,open,open,open
43544,myline-eon.ro,open,open,open
43545,celebslike.me,open,open,open
43546,massgeneral.org,open,open,open
43547,hometax.go.kr,open,open,open
43548,ap358.com,open,open,open
43549,wcupa.edu,open,open,open
43550,netsolhost.com,open,open,open
43551,historylearningsite.co.uk,open,open,open
43552,ehmatome.com,open,open,open
43553,sundirect.in,open,open,open
43554,gappoo.com,open,open,open
43555,donkparty.com,open,blocked,open
43556,audioknigi-online.com,open,open,open
43557,noblebux.com,open,open,open
43558,xrel.to,open,open,open
43559,revtrak.net,open,open,open
43560,0358.pics,open,open,open
43561,rac1.org,open,open,open
43562,poetsandquants.com,open,open,open
43563,happay.in,open,open,open
43564,kbn-live.com,open,open,open
43565,webhard.co.kr,open,open,open
43566,trafflabos.ru,open,open,open
43567,federalbank.co.in,open,open,open
43568,astroportal.com,open,open,open
43569,indiacatalog.com,open,open,open
43570,dymo.com,open,open,open
43571,videobash.com,open,blocked,open
43572,jinjitter.jp,open,open,open
43573,autotitre.com,open,blocked,open
43574,floridastateparks.org,open,open,open
43575,arabjostars.com,open,open,open
43576,iped.com.br,open,open,open
43577,spinxo.com,open,open,open
43578,oponeo.pl,open,open,open
43579,fendi.com,open,open,open
43580,awfulannouncing.com,open,open,open
43581,zooplus.it,open,open,open
43582,riag.com,open,open,open
43583,annuaire-mairie.fr,open,open,open
43584,urlm.it,open,open,open
43585,mobileworldlive.com,open,open,open
43586,cnplayguide.com,open,open,open
43587,playrosy.com,open,blocked,open
43588,wordcounttools.com,open,open,open
43589,sandrarose.com,open,blocked,open
43590,streamdown.me,open,open,open
43591,ff14angler.com,open,open,open
43592,mangaoh.co.jp,open,open,open
43593,studyez.com,open,open,open
43594,qrstuff.com,open,open,open
43595,hentai4daily.com,open,open,open
43596,song95.ir,open,open,open
43597,wcsh6.com,open,open,open
43598,kawasaki-motors.com,open,open,unknown
43599,livecharts.co.uk,open,open,open
43600,calm.com,open,open,open
43601,catholicnewsagency.com,open,blocked,open
43602,tesa.today,open,open,open
43603,wurzelimperium.de,open,open,open
43604,pogodynka.pl,open,open,open
43605,alpindustria.ru,open,open,open
43606,visualhunt.com,open,open,open
43607,realtorlink.ca,open,open,open
43608,lesmobiles.com,open,open,open
43609,youresponsive.com,open,open,open
43610,pcp003.com,open,open,open
43611,kapital.kz,open,open,open
43612,upperroom.org,open,open,open
43613,xuannaer.com,open,open,open
43614,edugeeksalert.in,open,open,open
43615,dragonair.com,open,open,open
43616,dongabank.com.vn,open,open,open
43617,78186.com,open,open,open
43618,unknownphone.com,open,open,open
43619,eartheasy.com,open,open,open
43620,bankofoklahoma.com,open,open,open
43621,webtransfer.exchange,open,open,open
43622,yerlikomedi.net,open,open,open
43623,av-baron.com,open,blocked,open
43624,popzu.com,open,open,open
43625,mtlblog.com,open,open,open
43626,bestchange.com,open,open,open
43627,buzzerbeater.com,open,open,open
43628,nike.sk,open,open,open
43629,indishare.com,open,open,open
43630,rojadirecta.es,open,open,open
43631,diydrones.com,open,open,open
43632,wordinn.com,open,open,open
43633,risecsp.net,open,open,open
43634,blognews.am,open,blocked,open
43635,highdefdigest.com,open,open,open
43636,nianticlabs.com,open,open,open
43637,hpstore.cn,open,open,open
43638,sbs6.nl,open,blocked,open
43639,javthai.com,open,blocked,open
43640,91youa.com,open,open,open
43641,datasciencecentral.com,open,open,open
43642,banque-accord.fr,open,open,open
43643,ilovepix.info,open,open,open
43644,bwin.fr,open,open,open
43645,squares.net,open,open,open
43646,longsextubes.com,open,blocked,open
43647,begeek.fr,open,open,open
43648,tuifly.com,open,open,open
43649,dicocitations.com,open,open,open
43650,samachar.com,open,open,open
43651,conacyt.mx,open,open,open
43652,uach.mx,open,open,open
43653,bollywoodtadka.in,open,open,open
43654,shitagi.org,open,blocked,open
43655,resharable.org,open,open,open
43656,verola.livejournal.com,open,open,open
43657,windows7en.com,open,open,open
43658,enlnks2.com,open,open,open
43659,muzofox.eu,open,open,open
43660,kurierlubelski.pl,open,open,open
43661,eticaretmag.com,open,open,open
43662,ruseo.net,open,open,open
43663,filmfreeway.com,open,open,open
43664,transamerica.com,open,open,open
43665,maboutiqueonaturel.com,open,open,open
43666,taibahu.edu.sa,open,open,unknown
43667,ipsos.com,open,open,open
43668,rocket-internet.com,open,open,open
43669,santander.com,open,open,open
43670,2morelinks.in,open,open,open
43671,gtspirit.com,open,open,open
43672,youvideoporno.net,open,blocked,open
43673,unibo.ru,open,open,open
43674,ilce.edu.mx,open,open,open
43675,bigblueview.com,open,open,open
43676,yadbegir.com,open,open,open
43677,mp3tag.de,open,open,open
43678,fideuramonline.it,open,open,unknown
43679,gorod48.ru,open,open,open
43680,ewebalerts.in,open,open,open
43681,lindex.com,open,open,open
43682,natashaskitchen.com,open,open,open
43683,dosugcloud.eu,open,open,open
43684,grandepremio.uol.com.br,open,open,open
43685,ihor.ru,open,open,open
43686,grouple.ru,open,open,open
43687,laaptu.com,open,open,open
43688,broward.edu,open,open,open
43689,peopleschoicecu.com.au,open,open,open
43690,novapress.pro,open,open,open
43691,techexams.net,open,open,open
43692,europe-bet.com,blocked,blocked,blocked
43693,viperial.info,open,open,open
43694,monsterhigh.com,open,open,open
43695,hotcelebshome.com,open,blocked,open
43696,zagonka.ru,open,blocked,open
43697,dizibox1.com,open,open,open
43698,1doost.com,open,open,open
43699,e3lam.org,open,open,open
43700,ouhk.edu.hk,open,open,open
43701,comicskingdom.com,open,open,open
43702,huaw.co,open,open,open
43703,goyellow.de,open,open,open
43704,tianxia360.com,open,open,open
43705,unigo.com,open,open,open
43706,mongoosejs.com,open,open,open
43707,businessinsider.co.id,open,open,open
43708,insider.social,open,open,open
43709,insightssuccess.com,open,open,open
43710,nijibondo.com,open,open,open
43711,poranny.pl,open,open,open
43712,thegioiphongthuy.com,open,open,open
43713,db-pbc.pl,open,open,open
43714,delshekaste.com,open,open,open
43715,aqa.ru,open,open,open
43716,arsys.es,open,open,open
43717,aubert.com,open,open,open
43718,jlab.org,open,open,open
43719,niutuku.com,open,open,open
43720,doingbusiness.org,open,open,open
43721,wzayef.com,open,open,open
43722,csis.ir,open,open,open
43723,realtimeboard.com,open,open,open
43724,ford.com.br,open,open,open
43725,pimg.tw,open,open,open
43726,websitex5.com,open,open,open
43727,audio-technica.co.jp,open,open,open
43728,blogilates.com,open,blocked,open
43729,toho.co.jp,open,open,open
43730,commercialappeal.com,open,open,open
43731,bs-j.co.jp,open,open,open
43732,cp2y.com,open,open,open
43733,payoom.com,open,open,open
43734,topfreesoft4you.com,open,open,open
43735,desandro.com,open,open,open
43736,i139.cn,open,open,open
43737,romanialibera.ro,open,open,open
43738,enterkomputer.com,open,open,open
43739,apptamin.com,open,open,open
43740,techlomedia.in,open,open,open
43741,highexistence.com,open,open,open
43742,mechakaitai.com,open,open,open
43743,clarkcountynv.gov,open,open,open
43744,svet24.si,open,blocked,open
43745,skbroadband.com,open,open,open
43746,goodtherapy.org,open,open,open
43747,arbeiterkammer.at,open,open,open
43748,jisibar.com,open,open,open
43749,elgrupoinformatico.com,open,open,open
43750,dosomething.org,open,blocked,open
43751,cinepop.com.br,open,open,open
43752,bosszhipin.com,open,open,open
43753,curiosone.tv,open,open,open
43754,womenguide.in,open,open,open
43755,embed2016.com,open,open,open
43756,rankwatch.com,open,open,open
43757,cua.com.au,open,open,open
43758,export.gov,open,open,open
43759,pinkfineart.com,open,blocked,open
43760,valorbit.com,open,open,open
43761,123vidz.com,blocked,blocked,blocked
43762,linuxfoundation.org,open,open,open
43763,pokebip.com,open,open,open
43764,4fansites.de,open,open,open
43765,shabestan.ir,open,open,open
43766,videoroll.net,open,open,open
43767,gorko.ru,open,open,open
43768,gamnesia.com,open,open,open
43769,timofeev-vitali.ru,open,open,open
43770,popbela.com,open,open,open
43771,aeseletropaulo.com.br,open,open,open
43772,goaloo.com,open,open,open
43773,finegardening.com,open,open,open
43774,ascelibrary.org,open,open,open
43775,cbk-online.com,open,open,open
43776,mbna.co.uk,open,open,open
43777,emiratesgroupcareers.com,open,open,open
43778,upol.cz,open,open,unknown
43779,thenews.ng,open,open,open
43780,loteriaparagonowa.gov.pl,open,open,open
43781,findeen.co.uk,open,open,open
43782,xaas.jp,open,open,open
43783,sharkclean.com,open,open,open
43784,lawnewz.com,open,open,open
43785,jurnalu.ru,open,open,open
43786,radioprofusion.com,open,open,open
43787,naijauncut.com,open,blocked,open
43788,pasadena.edu,open,open,open
43789,yourtemplatefinder.com,open,open,open
43790,nizaika.ru,open,blocked,open
43791,tradingbinaryoption.com,open,open,open
43792,laughmine.com,open,open,open
43793,paytmgobig.com,open,open,open
43794,biznessapps.com,open,open,open
43795,cnpowdertech.com,open,open,open
43796,abang.com,open,open,open
43797,cmr.cl,open,open,open
43798,salon24.pl,open,open,open
43799,estiloconsalud.com,open,open,open
43800,business.govt.nz,open,open,open
43801,urgodermyl.com,open,open,open
43802,teengirl-pics.com,open,blocked,open
43803,daisuki.net,open,open,open
43804,pcdvd.com.tw,open,open,open
43805,adx1.com,open,open,open
43806,indir.com,open,open,open
43807,52sedy.info,open,open,open
43808,geniusbox.net,open,open,open
43809,kuraev.ru,open,open,open
43810,i4.cn,open,open,open
43811,twwiki.com,open,open,open
43812,ngin.com,open,open,open
43813,smartredirect.de,open,open,unknown
43814,smartshanghai.com,open,open,open
43815,infopot.jp,open,blocked,open
43816,historynet.com,open,open,open
43817,fun2cell.net,open,open,open
43818,gatherproxy.com,open,blocked,blocked
43819,iup.edu,open,open,open
43820,tululu.org,open,open,open
43821,vladmama.ru,open,open,open
43822,traveler.es,open,open,open
43823,anytimefitness.com,open,open,open
43824,offtopic.com,open,blocked,open
43825,upyun.com,open,open,open
43826,bharatstudent.com,open,blocked,open
43827,expedia.nl,open,open,open
43828,koleposhti.com,open,open,open
43829,wordsmith.org,open,open,open
43830,catster.com,open,open,open
43831,minwon.go.kr,open,open,open
43832,pravo.ru,open,open,open
43833,dongtaiwang.com,open,blocked,open
43834,homeagain.com,open,open,open
43835,attitude.co.uk,open,blocked,open
43836,xiaopi.com,open,open,open
43837,elreyx.com,open,blocked,open
43838,surveysforbrands.com,open,open,open
43839,quantumincomemachine.com,open,open,open
43840,maango.me,open,open,open
43841,thenude.eu,blocked,blocked,blocked
43842,redflagnews.com,open,open,open
43843,hirelateral.com,open,open,open
43844,comic-con.org,open,open,open
43845,greymeter.com,open,open,open
43846,ginatricot.com,open,open,open
43847,friendscout24.com,open,open,open
43848,romjd.com,open,open,open
43849,cliomovies.com,open,blocked,open
43850,leeuu.net,open,open,unknown
43851,diakov.net,open,open,open
43852,meridiana.it,open,open,open
43853,17ppc.net,open,open,open
43854,tunisvista.com,open,open,open
43855,therebel.media,open,open,open
43856,teachingchannel.org,open,open,open
43857,theyallhateus.com,open,open,open
43858,gazi.edu.tr,open,open,open
43859,only.com,open,blocked,open
43860,3gpking.com,open,blocked,open
43861,nicematin.com,open,open,open
43862,diariopopular.com.ar,open,open,open
43863,parisinfo.com,open,open,open
43864,bombist.com,open,open,open
43865,streamatemodels.com,blocked,blocked,blocked
43866,bankalhabib.com,open,open,open
43867,77bike.com,open,open,open
43868,redtubefiles.com,open,blocked,open
43869,am.ru,open,open,open
43870,scotiabank.cl,open,open,open
43871,xxxaporn.com,open,blocked,open
43872,gocar.be,open,open,open
43873,fiat.com,open,open,open
43874,ultraimg.com,open,blocked,open
43875,hctra.org,open,open,open
43876,yablyk.com,open,open,open
43877,myoperator.co,open,open,open
43878,bestcouponcodes.in,open,open,open
43879,wmzhe.com,open,open,open
43880,ebarimt.mn,open,open,open
43881,heao.gov.cn,open,open,unknown
43882,avant.com,open,open,open
43883,ecopayz.com,open,open,open
43884,redbubble.net,open,blocked,open
43885,kk8000.com,open,open,unknown
43886,pagely.com,open,open,open
43887,sougen.cn,open,open,open
43888,webdesignerwork.jp,open,open,open
43889,mediaboom.org,open,blocked,open
43890,eccie.net,open,blocked,open
43891,technopolis.bg,open,open,open
43892,ogads.com,open,open,open
43893,postnauka.ru,open,open,open
43894,opensnow.com,open,open,open
43895,ovh.es,open,open,open
43896,linuxconfig.org,open,open,open
43897,tiava.com,open,blocked,open
43898,cecil.de,open,open,open
43899,templaza.com,open,open,open
43900,open-classifieds.com,open,open,open
43901,sciencebasedmedicine.org,open,open,open
43902,haberay.com.tr,open,blocked,open
43903,nfpa.org,open,open,open
43904,independenttraveler.com,open,open,open
43905,epson.co.uk,open,open,open
43906,resolvinghere.com,open,open,open
43907,dpnet.com.cn,open,open,unknown
43908,humankinetics.com,open,open,open
43909,siberianhealth.com,open,open,open
43910,legacyclix.com,open,open,open
43911,mastimaza.in,open,open,open
43912,beautycounter.com,open,open,open
43913,media3k.com,open,open,open
43914,greatbigcanvas.com,open,open,open
43915,pamelageller.com,open,open,open
43916,netvouz.com,open,open,open
43917,afx.ms,open,open,unknown
43918,bupa.co.uk,open,open,open
43919,wordai.com,open,open,open
43920,cabelas.ca,open,open,open
43921,acefitness.org,open,open,open
43922,antarafoto.com,open,open,open
43923,popular-world.com,open,open,open
43924,bountysource.com,open,open,open
43925,tfreecad.com,open,open,open
43926,ni.net.tr,open,open,open
43927,pornorips.com,open,blocked,open
43928,usaepay.com,open,open,open
43929,adnotebook.com,open,open,unknown
43930,pleinchamp.com,open,open,open
43931,minmote.no,open,blocked,open
43932,wtnh.com,open,open,open
43933,searchfunmoods.com,open,open,open
43934,ido.com.tr,open,open,open
43935,kelkoo.de,open,open,open
43936,jobworld.de,open,open,open
43937,thecatsite.com,open,open,open
43938,kalynskitchen.com,open,open,open
43939,mypetchicken.com,open,open,open
43940,biletall.com,open,open,open
43941,solaredge.com,open,open,open
43942,usembassy-china.org.cn,open,open,unknown
43943,revenueuniverse.com,open,open,open
43944,camscanner.com,open,open,open
43945,utmb.edu,open,open,unknown
43946,cy-profit.biz,open,open,open
43947,sgs.com,open,open,open
43948,arabiandate.com,open,blocked,open
43949,tahribat.com,open,open,open
43950,planetdestiny.com,open,open,open
43951,thespectrum.net,open,open,open
43952,sabc.co.za,open,open,open
43953,metrocuadrado.com,open,open,open
43954,biyao.com,open,open,open
43955,homeschoolmath.net,open,open,open
43956,minecraft-index.com,open,open,open
43957,uralairlines.ru,open,open,open
43958,lsa-conso.fr,open,open,open
43959,bungfrangki.com,open,open,open
43960,examrace.com,open,open,open
43961,audi.ru,open,open,open
43962,yeshack.com,open,open,open
43963,britishcouncil.in,open,open,open
43964,protemplateslab.com,open,open,open
43965,bodyandsoul.com.au,open,blocked,open
43966,govtjobsportal.in,open,open,open
43967,aerosoft.com,open,open,open
43968,archdaily.com.br,open,open,open
43969,safehoo.com,open,open,open
43970,paginasamarillas.com.sv,open,open,open
43971,joyfun.com,open,open,open
43972,fotosik.pl,open,blocked,open
43973,price-hunt.com,open,open,open
43974,gearjunkie.com,open,blocked,open
43975,eldia.es,open,open,open
43976,nrdc.org,open,open,open
43977,mydays.de,open,blocked,open
43978,learninglaravel.net,open,open,open
43979,hongkongcard.com,open,open,open
43980,cnsuning.com,open,open,open
43981,zybus.com,open,open,open
43982,tamildbox.com,open,open,open
43983,pik.ru,open,open,open
43984,fhda.edu,open,open,open
43985,mytaste.it,open,open,open
43986,sobesednik.ru,open,open,open
43987,clips-kart.com,open,open,open
43988,allhockey.ru,open,open,open
43989,khabardabali.com,open,open,open
43990,yuhuads.com,open,open,open
43991,chaordicsystems.com,open,open,open
43992,sunfrogshirts.com,open,open,open
43993,select.by,open,open,open
43994,nicaifu.com,open,open,open
43995,torrentsph.com,open,open,open
43996,jaypore.com,open,open,open
43997,ammo1.livejournal.com,open,open,open
43998,xvidstage.com,open,open,open
43999,gamelink.com,blocked,blocked,blocked
44000,medialnk.com,open,open,open
44001,btcherry.org,open,open,open
44002,barneyswarehouse.com,open,open,open
44003,fullprogramlar.org,open,open,open
44004,moshimonsters.com,open,open,open
44005,bjk.com.tr,open,open,open
44006,macaronikid.com,open,open,open
44007,tinyletterapp.com,open,open,open
44008,sada-sso.appspot.com,open,open,open
44009,jacamo.co.uk,open,open,open
44010,gigglehd.com,open,open,open
44011,monopoliya.cc,open,open,open
44012,flyaero.com,open,open,open
44013,zankyou.com,open,open,open
44014,sony.it,open,open,open
44015,sam.gov,open,open,open
44016,c247.la,open,open,open
44017,bytes.pk,open,open,open
44018,happy-giraffe.ru,open,open,open
44019,dayviews.com,open,open,open
44020,xmhouse.com,open,open,open
44021,lifehacker.co.uk,open,open,open
44022,skimlinks.com,open,open,open
44023,amaro.com,open,open,open
44024,amur.info,open,open,open
44025,radio366.com,open,open,open
44026,scupio.com.tw,open,open,unknown
44027,vanke.com,open,open,open
44028,hasjob.co,open,open,open
44029,theborneopost.com,open,open,open
44030,web-capture.net,open,open,open
44031,trustedhousesitters.com,open,open,open
44032,jellynote.com,open,open,open
44033,freedomains4all.tk,open,open,open
44034,iinaa.net,open,open,open
44035,slism.jp,open,open,open
44036,ndichina.cn,open,open,open
44037,foto.com,open,open,open
44038,eiyoukeisan.com,open,open,open
44039,douglas.pl,open,open,open
44040,hldhw.net,open,open,open
44041,upliftingforever.com,open,open,open
44042,zybez.net,open,open,open
44043,unipa.it,open,open,open
44044,tunnistus.fi,open,open,open
44045,fool.co.uk,open,open,open
