Rank,Site,SNI,HTTP,DNS
8290,sophos.com,open,open,open
8291,idbi.com,open,open,open
8292,element14.com,open,open,open
8293,careerpark.jp,open,open,open
8294,hktdc.com,open,open,open
8295,shoes.net.cn,open,open,open
8296,legendas.tv,open,open,open
8297,jetcost.com,open,open,open
8298,i-web.jpn.com,open,open,unknown
8299,elotrolado.net,open,open,open
8300,subway.com,open,open,open
8301,yes-news.com,open,open,open
8302,77shu.com,open,open,open
8303,webrazzi.com,open,open,open
8304,315che.com,open,blocked,open
8305,walmart.com.mx,open,open,open
8306,gsis.gr,open,open,open
8307,bancogalicia.com.ar,open,open,open
8308,jobbole.com,open,open,open
8309,wileyplus.com,open,open,open
8310,jne.co.id,open,open,open
8311,makezine.com,open,open,open
8312,6vhao.net,open,open,open
8313,8080.net,open,open,open
8314,elamwal.com,open,open,open
8315,doctoroz.com,open,open,open
8316,gcflearnfree.org,open,open,open
8317,crowdworks.jp,open,open,open
8318,sikayetvar.com,open,open,open
8319,torrentkim1.net,open,open,open
8320,tcfbank.com,open,open,open
8321,1drv.com,open,open,open
8322,pricepony.com.ph,open,open,open
8323,heroku.com,open,open,open
8324,dondamedia.com,open,open,open
8325,bodmillenium.com,open,open,unknown
8326,jobberman.com,open,open,open
8327,tabnakbato.ir,open,open,open
8328,brndrm.com,open,open,open
8329,rhymezone.com,open,open,open
8330,metal-archives.com,open,blocked,open
8331,evine.com,open,open,open
8332,macx.cn,open,open,open
8333,indeed.ae,open,open,open
8334,tvhome.com,open,open,open
8335,trabalhosfeitos.com,open,open,open
8336,abc7.com,open,open,open
8337,agario.biz,open,open,open
8338,makeupalley.com,open,open,open
8339,inside-games.jp,open,open,open
8340,cultofmac.com,open,open,open
8341,zztianmei.com,open,open,open
8342,riverisland.com,open,blocked,open
8343,musixhub.com,open,open,open
8344,bezaat.com,open,open,open
8345,espnfcasia.com,open,open,open
8346,ontvtime.ru,open,open,open
8347,87087.com,open,open,open
8348,gentside.com,open,blocked,open
8349,gamingwonderland.com,open,open,open
8350,gossip1.net,open,open,open
8351,mejorconsalud.com,open,open,open
8352,slideserve.com,open,open,open
8353,kanagawa.jp,open,open,unknown
8354,gold-price-today.com,open,open,open
8355,uoregon.edu,open,open,open
8356,egehaber.com,open,open,open
8357,mol.gov.sa,open,open,open
8358,sltrib.com,open,open,open
8359,commsec.com.au,open,open,open
8360,letudiant.fr,open,open,open
8361,bezuzyteczna.pl,open,blocked,open
8362,ubergizmo.com,open,open,open
8363,dollarshaveclub.com,open,open,open
8364,parsiblog.com,open,open,open
8365,1c.ru,open,open,open
8366,me2.do,open,open,open
8367,coppel.com,open,open,open
8368,torlock.com,open,blocked,open
8369,k12.mn.us,open,open,unknown
8370,24smi.info,open,open,open
8371,lescard.com,open,open,open
8372,stumblemail.net,open,open,unknown
8373,londynek.net,open,open,open
8374,visual.ly,open,open,open
8375,sinonimos.com.br,open,open,open
8376,oregon.gov,open,open,open
8377,vodoumedia.com,open,open,open
8378,tusooo.com,open,open,open
8379,proz.com,open,open,open
8380,trafficular.com,open,open,open
8381,tamilrockers.cc,open,open,open
8382,povar.ru,open,open,open
8383,sina.com,open,open,open
8384,onlinecontentads.com,open,open,open
8385,lent.az,open,blocked,open
8386,studentloans.gov,open,open,open
8387,upsc.gov.in,open,open,open
8388,dhc.co.jp,open,open,unknown
8389,webrootanywhere.com,open,open,open
8390,casio.jp,open,open,open
8391,sportsv.net,open,open,open
8392,i4455.com,open,open,open
8393,turkcealtyazi.org,open,blocked,open
8394,dealabs.com,open,open,open
8395,monster.co.uk,open,open,open
8396,piaohua.com,open,open,open
8397,mihanstore.net,open,open,open
8398,apk4fun.com,open,open,unknown
8399,payubiz.in,open,open,open
8400,computershare.com,open,open,open
8401,second.by,open,blocked,open
8402,airindia.in,open,open,open
8403,syri.net,open,open,open
8404,wickes.co.uk,open,open,open
8405,iphones.ru,open,open,open
8406,blizko.ru,open,open,open
8407,flightstats.com,open,open,open
8408,mundotkm.com,open,blocked,open
8409,stocktwits.com,open,open,open
8410,boundless.com,open,open,open
8411,donaldcoin.com,open,open,open
8412,blitz.bg,open,open,open
8413,redirect-wb.com,open,open,open
8414,thaiware.com,open,open,open
8415,shopfacil.com.br,open,open,open
8416,icann.org,open,open,open
8417,wmrok.com,open,open,open
8418,asagei.com,open,open,open
8419,tvsubtitles.net,open,blocked,open
8420,sexgangsters.com,open,blocked,open
8421,gitbooks.io,open,open,open
8422,iflashbuy.com,open,open,open
8423,wellnessmama.com,open,open,open
8424,hnzxyy.com,open,open,open
8425,nestle.jp,open,open,open
8426,slutload.com,open,blocked,open
8427,pluska.sk,open,blocked,open
8428,upsssc.gov.in,open,open,open
8429,livelib.ru,open,open,open
8430,swansonvitamins.com,open,open,open
8431,haberingundemi.com,open,open,open
8432,html.it,open,open,open
8433,cri.cn,open,open,open
8434,wpolityce.pl,open,open,open
8435,datatables.net,open,open,open
8436,e-rewards.com,open,open,open
8437,sii.cl,open,open,open
8438,uwaterloo.ca,open,open,open
8439,faradeed.ir,open,open,open
8440,mercadolibre.com.uy,open,open,open
8441,u-tokyo.ac.jp,open,open,unknown
8442,informe21.com,open,blocked,open
8443,xlovecam.com,open,blocked,open
8444,hawaaworld.com,open,open,open
8445,1pondo.tv,open,blocked,open
8446,ejemplode.com,open,open,open
8447,at160.com,open,open,unknown
8448,jahanpay.com,blocked,blocked,blocked
8449,corel.com,open,open,open
8450,jeep.com,open,open,open
8451,www.ne.jp,open,blocked,open
8452,trojmiasto.pl,open,open,open
8453,el-balad.com,open,open,open
8454,toukoucity.to,open,blocked,open
8455,mathletics.com,open,open,open
8456,nextag.com,open,open,open
8457,raw-zip.com,open,open,open
8458,handelsbanken.se,open,open,open
8459,practicefusion.com,open,open,open
8460,ibabyzone.cn,open,open,open
8461,figsoku.net,open,open,open
8462,gigabyte.com,open,open,open
8463,niezalezna.pl,open,open,open
8464,penny-arcade.com,open,blocked,open
8465,eclinicalweb.com,open,open,open
8466,airbnb.it,open,open,open
8467,tonicmovies.com,open,blocked,open
8468,tsukumo.co.jp,open,open,unknown
8469,resonabank.co.jp,open,open,unknown
8470,bloomberg.co.jp,open,open,open
8471,thelogicalindian.com,open,open,open
8472,ucr.edu,open,open,open
8473,gasengi.com,open,open,open
8474,16mb.com,open,open,unknown
8475,msecnd.net,open,open,unknown
8476,indeed.nl,open,open,open
8477,onegreenplanet.org,open,open,open
8478,datafilehost.com,open,open,open
8479,tn.gov,open,open,open
8480,samsungpromotions.com,open,open,open
8481,tecmint.com,open,open,open
8482,1stbrowser.com,open,open,open
8483,itp.ne.jp,open,open,open
8484,1kkk.com,open,open,open
8485,dagospia.com,open,open,open
8486,apply2jobs.com,open,open,open
8487,zameen.com,open,open,open
8488,maharashtra.gov.in,open,open,open
8489,192.com,open,open,open
8490,go300.com,open,open,open
8491,sciencenet.cn,open,open,open
8492,taste.com.au,open,open,open
8493,zenfolio.com,open,blocked,open
8494,alitalia.com,open,open,open
8495,iplclub.com,open,open,open
8496,emojipedia.org,open,open,open
8497,freelogoservices.com,open,open,open
8498,adidas.jp,open,open,open
8499,voicetube.com,open,open,open
8500,emarsys.net,open,open,open
8501,senasofiaplus.edu.co,open,open,open
8502,x-rates.com,open,open,open
8503,univie.ac.at,open,open,open
8504,mhxg.org,open,open,unknown
8505,zhulang.com,open,open,open
8506,uspresidentialelectionnews.com,open,open,open
8507,insistpost.com,open,open,open
8508,matomeja.jp,open,open,open
8509,towleroad.com,open,blocked,open
8510,mobile-review.com,open,open,open
8511,puls24.mk,open,blocked,open
8512,5278.cc,open,blocked,open
8513,quickteller.com,open,open,open
8514,okkisokuho.com,open,blocked,open
8515,raftaar.in,open,open,open
8516,peopleclick.com,open,open,open
8517,clevelandclinic.org,open,open,open
8518,deal.by,open,open,open
8519,mcgill.ca,open,open,open
8520,jango.com,open,blocked,open
8521,bigpara.com,open,open,open
8522,hugefiles.net,open,open,open
8523,autodoc.ru,open,open,open
8524,spieletipps.de,open,open,open
8525,nethouse.ru,open,open,open
8526,ekikara.jp,open,open,open
8527,jaccs.co.jp,open,open,unknown
8528,bloodyelbow.com,open,blocked,open
8529,superbahis565.com,open,open,open
8530,iemo.jp,open,open,open
8531,pistonheads.com,open,open,open
8532,onecoin.eu,open,open,open
8533,grupobancolombia.com,open,open,open
8534,samba.com,open,open,open
8535,ixigo.com,open,open,open
8536,ricardoeletro.com.br,open,open,open
8537,minfin.com.ua,open,open,open
8538,freepik.es,open,blocked,open
8539,9999q.com,open,open,open
8540,greatwork.info,open,open,open
8541,torrid.com,open,blocked,open
8542,fnac.es,open,open,open
8543,missouri.edu,open,open,open
8544,alanba.com.kw,open,blocked,open
8545,parimatch.com,open,blocked,open
8546,spicejet.com,open,open,open
8547,pianetadonna.it,open,blocked,open
8548,hudong.com,open,blocked,open
8549,corsair.com,open,open,open
8550,your-server.de,open,open,unknown
8551,bundlestars.com,open,open,open
8552,bestchange.ru,open,open,open
8553,seriesblanco.com,open,open,open
8554,puritan.com,open,open,open
8555,poppen.de,open,blocked,open
8556,1c-bitrix.ru,open,open,open
8557,chayu.com,open,open,open
8558,notepad-plus-plus.org,open,open,open
8559,wplocker.com,open,open,open
8560,444.hu,open,open,open
8561,qqyxwg.com,open,open,open
8562,caremark.com,open,open,open
8563,aipai.com,open,open,open
8564,wholecloud.net,open,open,open
8565,kerala.gov.in,open,open,open
8566,hitgelsin.com,open,open,open
8567,hardware.fr,open,open,open
8568,mp3mad.com,open,open,open
8569,uv.es,open,open,unknown
8570,i2ya.com,open,open,open
8571,fsu.edu,open,open,open
8572,carscoops.com,open,open,open
8573,rankstand.org,open,open,open
8574,zhuangpin.com,open,open,open
8575,camster.com,open,blocked,open
8576,airfarewatchdog.com,open,open,open
8577,zouba.cn,open,open,open
8578,giantitp.com,open,open,open
8579,punyu.com,open,blocked,open
8580,parenting.com,open,open,open
8581,disp.cc,open,open,open
8582,michaelkors.com,open,open,open
8583,uncrate.com,open,open,open
8584,agenciatributaria.gob.es,open,open,unknown
8585,endomondo.com,open,open,open
8586,anticlove.com,open,open,open
8587,pdftoword.com,open,open,open
8588,valueadservices.com,open,open,open
8589,geo.tv,open,open,open
8590,elmstba.com,open,open,open
8591,shopserve.jp,open,open,open
8592,dajie.com,open,open,open
8593,google.ci,open,open,open
8594,movieflix.net,open,blocked,open
8595,flipora.com,open,open,open
8596,waseet.net,open,open,open
8597,sony.co.jp,open,open,open
8598,plus28.com,open,blocked,open
8599,translit.net,open,open,open
8600,dnainfo.com,open,open,open
8601,congan.com.vn,open,open,open
8602,cdw.com,open,open,open
8603,brands4friends.de,open,open,open
8604,k12.nj.us,open,open,unknown
8605,1024sj.com,open,open,open
8606,e-autopay.com,open,open,open
8607,web-hosting.com,open,open,open
8608,thefederalist.com,open,open,open
8609,nicmusic.org,open,open,open
8610,downvids.net,open,open,open
8611,rurubu.travel,open,open,open
8612,9tsu.com,open,open,open
8613,alamy.com,open,open,open
8614,bitcointalk.org,open,open,open
8615,firefox.com,open,open,open
8616,matome-plus.net,open,open,open
8617,theporndude.me,open,open,open
8618,budget.com,open,open,open
8619,eq28.cn,open,open,unknown
8620,recyclix.com,open,open,open
8621,ldlc.com,open,open,open
8622,triphobo.com,open,open,open
8623,kanqite.com,open,open,open
8624,thefappening.so,open,blocked,open
8625,hku.hk,open,open,open
8626,despegar.com.ar,open,open,open
8627,rabb.it,blocked,blocked,blocked
8628,linekong.com,open,open,open
8629,speedvideo.net,open,open,open
8630,profitboosterapp.net,open,open,open
8631,javfree.me,open,blocked,open
8632,openssource.biz,open,open,open
8633,kitapyurdu.com,open,open,open
8634,filmeonline2013.biz,open,open,open
8635,premium.wix.com,open,open,open
8636,noip.com,open,open,open
8637,gmo.jp,open,open,open
8638,adac.de,open,open,open
8639,mvnrepository.com,open,open,open
8640,targobank.de,open,open,open
8641,meishij.net,open,open,open
8642,xxxtubeset.com,open,open,open
8643,ubibanca.com,open,open,open
8644,readers.jp,open,open,open
8645,myradioaccess.com,open,open,open
8646,huffpostarabi.com,open,open,open
8647,ku.edu,open,open,open
8648,woshipm.com,open,open,open
8649,arealme.com,open,open,open
8650,trafficholder.com,open,blocked,open
8651,zalando.nl,open,open,open
8652,yepme.com,open,open,open
8653,voici.fr,open,blocked,open
8654,senate.gov,open,open,open
8655,bursadabugun.com,open,blocked,open
8656,amazon.jobs,open,open,open
8657,huipinzhe.com,open,open,open
8658,colaboraread.com.br,open,open,open
8659,sportsnet.ca,open,open,open
8660,peliculasflv.tv,open,open,open
8661,instaforex.com,blocked,blocked,blocked
8662,watchstore.com.cn,open,open,open
8663,onmeda.de,open,open,open
8664,reviversoft.com,open,open,open
8665,aleks.com,open,open,open
8666,fjaic.gov.cn,open,open,unknown
8667,sfglobe.com,open,open,open
8668,diynetwork.com,open,open,open
8669,connexus.com,open,open,open
8670,adsmena.com,open,open,open
8671,searchnu.com,open,open,open
8672,lotteimall.com,open,open,open
8673,postimage.org,open,blocked,open
8674,ipsy.com,open,open,open
8675,vccs.edu,open,open,open
8676,nastygal.com,open,blocked,open
8677,djmaza.info,open,blocked,open
8678,xiaoshuo520.com,open,open,open
8679,clip.vn,open,blocked,open
8680,kickasstorrentsso.com,open,open,open
8681,rocketlawyer.com,open,open,open
8682,wzs.org.cn,open,open,open
8683,freefarcy.com,open,open,open
8684,kumpulbagi.id,open,open,open
8685,kkiste.to,open,open,open
8686,idealist.org,open,open,open
8687,hnjy.com.cn,open,open,open
8688,koimoi.com,open,blocked,open
8689,dailytrust.com.ng,open,open,open
8690,zhicom.cn,open,open,open
8691,libertatea.ro,open,blocked,open
8692,cmb.fr,open,open,open
8693,autoanything.com,open,open,open
8694,careerride.com,open,open,open
8695,vseigru.net,open,open,open
8696,020.com,open,open,open
8697,realoem.com,open,open,open
8698,depor.com,open,open,open
8699,manithan.com,open,open,open
8700,saveur.tv,open,open,open
8701,cihan.com.tr,open,open,open
8702,komando.com,open,open,open
8703,movoto.com,open,open,open
8704,realitatea.net,open,blocked,open
8705,kaymu.pk,open,open,open
8706,usagc.org,open,open,open
8707,mytimesnow.com,open,open,open
8708,infinitecampus.org,open,open,open
8709,tvklan.al,open,open,open
8710,iranestekhdam.ir,open,open,open
8711,olx.com.ve,open,open,open
8712,k12.nc.us,open,open,unknown
8713,vid.ag,open,open,open
8714,download-genius.com,open,open,open
8715,education.gouv.fr,open,open,open
8716,beeradvocate.com,open,blocked,open
8717,sermepa.es,open,open,unknown
8718,kraftrecipes.com,open,open,open
8719,damasgate.com,open,open,open
8720,instapaper.com,open,open,open
8721,report.az,open,open,open
8722,infomoney.com.br,open,open,open
8723,lww.com,open,open,open
8724,freekibble.com,open,open,open
8725,rarlab.com,open,open,open
8726,marketo.com,open,open,open
8727,180wan.com,open,open,open
8728,windstream.net,open,open,open
8729,drive.ru,open,open,open
8730,cms.gov,open,open,open
8731,game2.cn,open,open,open
8732,mitsubishielectric.co.jp,open,open,open
8733,indeed.co.za,open,open,open
8734,jkchiis.com,open,open,unknown
8735,bukkit.org,open,open,open
8736,paycomonline.net,open,open,open
8737,xtec.cat,open,open,open
8738,islamicfinder.org,open,open,open
8739,huomaotv.cn,open,open,open
8740,indavideo.hu,open,open,open
8741,president.jp,open,open,open
8742,apne.tv,open,open,open
8743,otakomu.jp,open,blocked,open
8744,unibo.it,open,open,open
8745,cxz.to,open,open,open
8746,revzilla.com,open,open,open
8747,fossbytes.com,open,open,open
8748,hithenews.com,open,open,open
8749,bancochile.cl,open,open,open
8750,thetimes.co.uk,open,open,open
8751,geek.com,open,open,open
8752,125wyt.com,open,open,unknown
8753,pasted.co,open,open,open
8754,3lian.com,open,open,open
8755,mazda.co.jp,open,open,open
8756,scienceplus2ch.com,open,open,unknown
8757,imslp.org,open,open,open
8758,idownloadblog.com,open,open,open
8759,webdesignerdepot.com,open,open,open
8760,twentytwowords.com,open,open,open
8761,quickanddirtytips.com,open,open,open
8762,hrs.de,open,open,open
8763,treehugger.com,open,open,open
8764,kochbar.de,open,open,open
8765,pointi.jp,open,open,open
8766,wtop.com,open,open,open
8767,okik.me,open,open,open
8768,tooxclusive.com,open,open,open
8769,wallst.com,open,open,open
8770,qqqtuan.com,open,open,open
8771,kujian.com,open,open,unknown
8772,irmp3.ir,open,open,open
8773,rochester.edu,open,open,open
8774,emory.edu,open,open,open
8775,lexigram.gr,open,open,open
8776,lishuanghao.com,open,open,unknown
8777,17zuoye.com,open,open,open
8778,37signals.com,open,open,open
8779,familyclix.com,open,open,open
8780,cloudconvert.com,open,open,open
8781,komus.ru,open,open,open
8782,gigya.com,open,open,open
8783,checkfreeweb.com,open,open,open
8784,dilidili.com,open,open,open
8785,doujin-eromanga.com,open,blocked,open
8786,iwan4399.com,open,open,open
8787,akc.org,open,open,open
8788,6783.com,open,open,open
8789,mega.cl,open,open,open
8790,daiwa.co.jp,open,open,unknown
8791,wildberries.by,open,open,open
8792,hipmunk.com,open,open,open
8793,squirt.org,open,blocked,open
8794,rent.com,open,open,open
8795,ilovemobi.com,open,open,open
8796,semana.com,open,open,open
8797,mapsofworld.com,open,open,open
8798,greenmangaming.com,open,open,open
8799,yihaocar.com,open,open,unknown
8800,privateproperty.co.za,open,open,open
8801,thefederalistpapers.org,open,open,open
8802,garena.in.th,open,open,open
8803,wetpaint.com,open,blocked,open
8804,securenetsystems.net,open,open,open
8805,your-surveys.com,open,open,open
8806,gizbot.com,open,open,open
8807,thehindubusinessline.com,open,open,open
8808,startpagina.nl,open,blocked,open
8809,dramanice.to,open,open,open
8810,infonavit.org.mx,open,open,open
8811,idealista.it,open,open,open
8812,1688.com.au,open,open,open
8813,iqing.in,open,open,unknown
8814,tsdm.net,open,open,open
8815,orlandosentinel.com,open,open,open
8816,kocpc.com.tw,open,open,open
8817,hitosara.com,open,open,open
8818,reserveamerica.com,open,open,open
8819,jpnumber.com,open,open,open
8820,whoscored.com,open,blocked,open
8821,hotnigerianjobs.com,open,open,open
8822,startlap.hu,open,open,open
8823,24tv.ua,open,open,open
8824,embedsr.com,open,open,open
8825,harrisbank.com,open,open,open
8826,ebookjapan.jp,open,open,unknown
8827,olx.com.co,open,open,open
8828,ces.cn,open,open,open
8829,ohio-state.edu,open,open,unknown
8830,haikulearning.com,open,open,open
8831,sfacg.com,open,open,open
8832,pv-ip.com,open,open,open
8833,4downfiles.net,open,open,open
8834,horriblesubs.info,open,open,open
8835,avianca.com,open,open,open
8836,largeporntube.com,open,blocked,open
8837,viber.com,open,open,open
8838,vistaprint.in,open,open,open
8839,search-results.com,open,open,open
8840,alltor.me,open,open,open
8841,banglatribune.com,open,open,open
8842,telus.com,open,open,open
8843,dzsc.com,open,open,open
8844,studyblue.com,open,open,open
8845,hqew.com,open,open,open
8846,ecpmrocks.com,open,open,open
8847,playit.pk,open,blocked,open
8848,forum-auto.com,open,open,open
8849,baseball-reference.com,open,open,open
8850,democraticunderground.com,open,open,open
8851,ecplaza.net,open,open,open
8852,consumerist.com,open,blocked,open
8853,ilsussidiario.net,open,open,open
8854,topito.com,open,blocked,open
8855,hoovers.com,open,open,open
8856,publico.pt,open,open,open
8857,mastermovie-hd.com,open,open,open
8858,grouchyaccessoryrockefeller.com,open,open,open
8859,au.ru,open,open,open
8860,39yst.com,open,blocked,open
8861,babnet.net,open,open,open
8862,jianso.com,open,open,open
8863,pikolive.com,open,open,open
8864,hentaihaven.org,open,blocked,open
8865,vestifinance.ru,open,open,open
8866,xerox.com,open,open,open
8867,sify.com,open,blocked,open
8868,anastasiadate.com,open,blocked,open
8869,bot.com.tw,open,open,unknown
8870,smartrecruiters.com,open,open,open
8871,suddenlink.net,open,open,open
8872,getadblock.com,open,open,open
8873,damimage.com,open,open,open
8874,hyipstat.me,open,open,open
8875,commonsensemedia.org,open,open,open
8876,eda.ru,open,open,open
8877,pubfilm.com,open,blocked,open
8878,domainnamesales.com,open,open,open
8879,nist.gov,open,open,open
8880,expresspaid.net,open,open,open
8881,entireweb.com,open,open,open
8882,usen.com,open,open,open
8883,vulcan.net.pl,open,open,open
8884,modhoster.de,open,open,open
8885,thetoc.gr,open,blocked,open
8886,soup.io,open,blocked,open
8887,royalads.net,open,open,open
8888,snapfish.com,open,open,open
8889,springtour.com,open,open,open
8890,engrade.com,open,open,open
8891,credoaction.com,open,open,open
8892,uba.ar,open,open,unknown
8893,exmo.com,open,open,open
8894,iran.sc,open,open,open
8895,easydocmerge.com,open,open,open
8896,mingpao.com,open,open,open
8897,uned.es,open,open,unknown
8898,indeed.com.mx,open,open,open
8899,cmbc.com.cn,open,open,unknown
8900,caltech.edu,open,open,open
8901,wipro.com,open,open,open
8902,gaymaletube.com,open,blocked,open
8903,megamozg.ru,open,open,open
8904,cheaptickets.com,open,open,open
8905,waaw.tv,open,open,open
8906,alalam.ir,open,open,open
8907,tenpay.com,open,open,open
8908,mysearch.com,open,open,open
8909,hcsc.net,open,open,open
8910,920gg.com,open,open,open
8911,linio.com.co,open,open,open
8912,edreams.es,open,open,open
8913,cliffsnotes.com,open,open,open
8914,ofpof.com,open,open,open
8915,chanel.com,open,open,open
8916,tsu.co,open,open,open
8917,depfile.com,open,open,open
8918,viewsnet.jp,open,open,open
8919,toshiba.co.jp,open,open,open
8920,matometatta-news.net,open,blocked,open
8921,pipaw.com,open,open,open
8922,2domains.ru,open,open,open
8923,mef.gov.it,open,open,unknown
8924,convertonlinefree.com,open,open,open
8925,dot.gov,open,open,unknown
8926,racingpost.com,open,open,open
8927,kaifu.com,open,blocked,open
8928,poetryfoundation.org,open,open,open
8929,iplayer.fm,open,open,open
8930,paulaschoice.com,open,open,open
8931,transunion.com,open,open,open
8932,chouti.com,open,open,open
8933,pokemondb.net,open,open,open
8934,mycbseguide.com,open,open,open
8935,trt.net.tr,open,open,open
8936,lavenir.net,open,open,open
8937,yify.tv,open,blocked,open
8938,dragonparking.com,open,open,open
8939,schulferien.org,open,open,open
8940,winxdvd.com,open,open,open
8941,skyscanner.es,open,open,open
8942,local.ch,open,open,open
8943,sabbnet.com,open,open,unknown
8944,mogujie.com,open,open,open
8945,2shared.com,open,open,open
8946,jobomas.com,open,open,open
8947,unrealengine.com,open,open,open
8948,resona-gr.co.jp,open,open,open
8949,documents.tips,open,open,open
8950,frandroid.com,open,open,open
8951,hi.ru,open,open,open
8952,fanatics.com,open,open,open
8953,rapmls.com,open,open,open
8954,egirlgames.net,open,open,open
8955,meczyki.pl,open,open,open
8956,abcdnf.com,open,open,open
8957,af.mil,open,open,unknown
8958,hellofresh.com,open,open,open
8959,swtor.com,open,open,open
8960,arbitr.ru,open,open,open
8961,interest.me,open,open,open
8962,dmhy.org,open,open,open
8963,ronaldo7.net,open,open,open
8964,watchcric.net,open,open,open
8965,basketball-reference.com,open,open,open
8966,bestreams.net,open,open,open
8967,yourtango.com,open,blocked,open
8968,bostonherald.com,open,open,open
8969,leroymerlin.pl,open,open,open
8970,bankier.pl,open,open,open
8971,toofab.com,open,open,open
8972,christianpost.com,open,blocked,open
8973,fitnessmagazine.com,open,blocked,open
8974,missevan.com,open,open,open
8975,videosdemadurasx.com,open,blocked,open
8976,rbc.com,open,open,open
8977,bri.co.id,open,open,open
8978,diablofans.com,open,open,open
8979,niche.com,open,open,open
8980,65439.com,open,open,open
8981,newrepublic.com,open,open,open
8982,ct10000.com,open,open,open
8983,mobiandro.com,open,open,unknown
8984,metropoles.com,open,open,open
8985,52hxw.com,open,open,open
8986,quizony.com,open,open,open
8987,searspartsdirect.com,open,open,open
8988,yellowpages.com.au,open,open,open
8989,unimelb.edu.au,open,open,open
8990,wi.gov,open,open,open
8991,hanes.com,open,blocked,open
8992,wallapop.com,open,open,open
8993,mygully.com,open,open,open
8994,teasernet.com,open,blocked,open
8995,nikon-image.com,open,open,open
8996,grammarist.com,open,open,open
8997,411.com,open,open,open
8998,curp.gob.mx,open,open,open
8999,icai.org,open,open,open
9000,jjgirls.com,open,blocked,open
9001,people.com.cn,open,open,open
9002,itimes.com,open,blocked,open
9003,pnu.ac.ir,open,open,open
9004,majmasti.in,open,open,open
9005,warthunder.ru,open,open,open
9006,subaru.com,open,open,open
9007,game.co.uk,open,open,open
9008,mcdonalds.com,open,open,open
9009,asianwiki.com,open,blocked,open
9010,cli.im,open,open,open
9011,mediamarkt.com.tr,open,open,open
9012,ccbchurch.com,open,open,open
9013,uisdc.com,open,open,open
9014,memecenter.com,open,blocked,open
9015,flashscore.ro,open,blocked,open
9016,yungching.com.tw,open,open,open
9017,anibis.ch,open,open,open
9018,babajob.com,open,open,open
9019,25pp.com,open,open,open
9020,socialbakers.com,open,blocked,open
9021,t411.in,open,open,unknown
9022,3ple.jp,open,open,open
9023,kanui.com.br,open,open,open
9024,google.ht,open,open,open
9025,dailynayadiganta.com,open,open,open
9026,vodlocker.lol,open,open,open
9027,somosmovies.com,open,open,open
9028,7sur7.be,open,blocked,open
9029,cosmo.ru,open,blocked,open
9030,commercebank.com,open,open,open
9031,firefox.com.cn,open,open,open
9032,sgcpanel.com,open,open,open
9033,rutor.org,open,open,unknown
9034,type.jp,open,open,open
9035,iheartdogs.com,open,open,open
9036,mcgraw-hill.com,open,open,open
9037,aktifhaber.com,open,open,open
9038,dellin.ru,open,open,open
9039,uky.edu,open,open,open
9040,higherperspectives.com,open,open,open
9041,meitu.com,open,open,open
9042,speedbit.com,open,open,open
9043,indianpornvideos.com,blocked,blocked,blocked
9044,svpressa.ru,open,blocked,open
9045,tradesy.com,open,blocked,open
9046,kitschycuisine.com,open,open,open
9047,dtdc.in,open,open,open
9048,bankhapoalim.co.il,open,open,open
9049,123greetings.com,open,open,open
9050,l-tike.com,open,open,open
9051,gein.cn,open,open,unknown
9052,myherbalife.com,open,open,open
9053,filmywhoop.com,open,open,open
9054,vklass.se,open,open,open
9055,myprotein.com,open,open,open
9056,capcom.co.jp,open,open,open
9057,dnvod.eu,open,blocked,open
9058,lazada.sg,open,open,open
9059,eprize.com,open,open,open
9060,heima.com,open,open,open
9061,ppkoo.com,open,open,open
9062,erogamescape.dyndns.org,open,open,open
9063,the-village.ru,open,open,open
9064,klankosova.tv,open,open,open
9065,arabstoday.net,open,open,open
9066,optus.com.au,open,open,open
9067,penfed.org,open,open,open
9068,ananmanan.lk,open,open,open
9069,jaidefinichon.com,open,blocked,open
9070,lance.com.br,open,open,open
9071,madewell.com,open,open,open
9072,business2community.com,open,open,open
9073,fosshub.com,open,open,open
9074,caliente.mx,open,open,open
9075,barlamane.com,open,blocked,open
9076,tiaa-cref.org,open,open,open
9077,1and1.es,open,open,open
9078,e-katalog.ru,open,open,open
9079,worldofwarships.asia,open,open,open
9080,proxer.me,open,open,open
9081,ipla.tv,open,open,open
9082,rozklad-pkp.pl,open,open,open
9083,daclips.in,open,open,open
9084,hsbcnet.com,open,open,open
9085,moviefisher.com,open,blocked,open
9086,mobilism.org,open,open,open
9087,insight.ly,open,open,open
9088,vakifbank.com.tr,open,open,open
9089,ibps.in,open,open,open
9090,surfingbird.ru,open,open,open
9091,gotomypc.com,open,open,open
9092,shatelland.com,open,open,open
9093,boards.ie,open,open,open
9094,takvim.com.tr,open,open,open
9095,thepornsurvey.com,open,blocked,open
9096,healthkart.com,open,open,open
9097,stream-tv2.ag,open,open,open
9098,consequenceofsound.net,open,blocked,open
9099,hongshu.com,open,open,open
9100,finansbank.com.tr,open,open,open
9101,melateiran.com,open,open,open
9102,dailyfx.com,open,blocked,open
9103,koolearn.com,open,open,open
9104,eroshare.com,open,blocked,open
9105,spin.de,open,blocked,open
9106,telewebion.com,open,open,open
9107,xhlcbc.com,open,open,unknown
9108,sendgrid.com,open,open,open
9109,ebanksepah.ir,open,open,open
9110,javascript.ru,open,open,open
9111,ntu.edu.sg,open,open,open
9112,mindtools.com,open,open,open
