Rank,Site,SNI,HTTP,DNS
67411,dimensidata.com,open,open,open
67412,via.dk,open,open,open
67413,mamafrika.tv,open,open,open
67414,hdnicewallpapers.com,open,blocked,open
67415,weezchat.ma,open,open,open
67416,dcgazette.com,open,open,open
67417,nicdarkthemes.com,open,open,open
67418,pastie.org,open,open,open
67419,uodoo.com,open,open,unknown
67420,carrotclub.net,open,open,open
67421,bankreferatov.ru,open,open,open
67422,snafu.de,open,open,open
67423,surabaya.go.id,open,open,open
67424,birkenstocks-store.com,open,open,open
67425,1stnationalbank.com,open,open,open
67426,nebo.ru,open,open,open
67427,biznesroom.com,open,open,open
67428,tchibo.sk,open,open,open
67429,bestjobs.ph,open,open,open
67430,8341.jp,open,open,open
67431,gameladen.com,open,open,open
67432,kabylie-news.com,open,open,open
67433,oceaniacruises.com,open,open,open
67434,seosad.net,open,open,open
67435,valuebasket.es,open,open,open
67436,ra9.jp,open,open,open
67437,hslda.org,open,open,open
67438,deepawali.co.in,open,open,open
67439,proclix.ir,open,open,open
67440,foundrmag.com,open,open,open
67441,westbyte.com,open,open,open
67442,datacaciques.com,open,open,open
67443,sanalmarketim.com,open,open,open
67444,icmarkets.com,open,open,open
67445,movies24free.com,open,open,open
67446,bandeiracorp.biz,open,open,open
67447,nj95.net,open,open,open
67448,fullstuff.net,open,open,open
67449,rccbc.org,open,open,open
67450,trackingshipment.net,open,open,open
67451,gq-magazin.de,open,blocked,open
67452,fxteam.ru,open,open,open
67453,motorcyclistonline.com,open,open,open
67454,andersenwindows.com,open,open,open
67455,rsdelivers.com,open,open,open
67456,bombfell.com,open,open,open
67457,rotundasoftware.com,open,open,open
67458,esigara.us,open,open,open
67459,brifinq.az,open,open,open
67460,mitranet.ir,open,open,open
67461,bonprix.co.uk,open,blocked,open
67462,nexthon.com,open,open,open
67463,soul-anime.net,open,open,open
67464,netkobiety.pl,open,open,open
67465,classicdriver.com,open,open,open
67466,bns-fashion.com,open,open,open
67467,okmarket.ru,open,open,open
67468,getresponse.es,open,open,open
67469,girlsgogames.fr,open,open,open
67470,salemobserver.com,open,open,open
67471,amarfa.ir,open,open,open
67472,analogi-lekarstv.ru,open,open,open
67473,krokotak.com,open,open,open
67474,crazecentral.com,open,open,open
67475,guardiacivil.es,open,open,unknown
67476,filemoney.com,open,open,open
67477,biddytarot.com,open,open,open
67478,marykayintouch.com.mx,open,open,unknown
67479,linkhealth.com,open,open,open
67480,naviextras.com,open,open,open
67481,izzetmtgnews.com,open,open,open
67482,pornokk.com,open,blocked,open
67483,metacautare.ro,open,open,open
67484,xboxlive.com,open,open,open
67485,f-b.no,open,open,open
67486,sibsoft.net,open,open,open
67487,retirementpartner.com,open,open,open
67488,pixelz.com,open,open,open
67489,jisiklog.com,open,open,open
67490,free-fortune.jp,open,open,open
67491,schibsted.com,open,open,open
67492,quranexplorer.com,open,open,open
67493,coinrotator.net,open,open,open
67494,27399.com,open,open,open
67495,tstet.co.in,open,open,open
67496,uxbooth.com,open,open,open
67497,onecrazyhouse.com,open,open,open
67498,cibercolegios.com,open,open,open
67499,designlovefest.com,open,open,open
67500,tyler.com,open,open,open
67501,gloworld.com,open,open,open
67502,albamoda.de,open,blocked,open
67503,microhost.com,open,open,open
67504,mouwazaf-dz.com,open,open,open
67505,meteorama.fr,open,open,open
67506,tube8live.com,open,blocked,open
67507,rankinity.com,open,open,open
67508,baselworld.com,open,open,open
67509,ibuygou.com,open,open,open
67510,helles-koepfchen.de,open,open,open
67511,michanikos.gr,open,open,open
67512,kake.com,open,open,open
67513,voodoo.com,open,open,open
67514,homebrewersassociation.org,open,open,open
67515,home-you.com,open,open,open
67516,2wangzhuan.com,open,open,unknown
67517,bosch.de,open,open,open
67518,hsbc.co.id,open,open,open
67519,nationalgeographic.com.es,open,open,open
67520,toradex.com,open,open,open
67521,etargetnet.com,open,open,open
67522,thepiratebay.org,open,blocked,open
67523,ikaka.com,open,open,open
67524,jordans.com,open,open,open
67525,onyediyirmibes.com,open,open,open
67526,nextechclassifieds.com,open,open,open
67527,sibche.ir,open,open,open
67528,toptarif.de,open,open,open
67529,durangoherald.com,open,open,open
67530,turboliker.ru,open,open,open
67531,asexyservice.com,blocked,blocked,blocked
67532,anawenti.com,open,open,open
67533,neoprofs.org,open,open,open
67534,drupalchina.cn,open,open,open
67535,abahe.co.uk,open,open,open
67536,wooris.jp,open,open,open
67537,crystalventure.com,open,open,open
67538,vgz.nl,open,open,open
67539,wgiftcard.com,open,open,open
67540,mobile.tmall.com,open,open,open
67541,narutobase.net,open,open,open
67542,thecoveteur.com,open,open,open
67543,5ok.com.ua,open,open,open
67544,inferno.name,open,open,open
67545,29cm.co.kr,open,open,open
67546,nounou-top.fr,open,open,open
67547,new4android.ir,open,open,open
67548,bolshoi.ru,open,open,open
67549,partprice.ru,open,open,open
67550,scorezone.co,open,open,open
67551,xxl.se,open,open,open
67552,trainingamigo.com,open,open,open
67553,volafile.io,open,open,open
67554,lopes.com.br,open,open,open
67555,augi.com,open,open,open
67556,lanacion.com.py,open,open,open
67557,bubbl.us,open,open,open
67558,in5d.com,open,open,open
67559,domeggook.com,open,open,open
67560,uantwerpen.be,open,open,open
67561,mobilpay.ro,open,open,open
67562,gjart.cn,open,open,open
67563,ssmt.ir,open,open,open
67564,superbasket.gr,open,open,open
67565,lared.cl,open,open,open
67566,hiiraan.com,open,open,open
67567,soundfox.biz,open,open,open
67568,ediankai.com,open,open,open
67569,yamagata-u.ac.jp,open,open,open
67570,wvchoops.com,open,open,open
67571,zf.com,open,open,open
67572,juvemagazine.it,open,open,open
67573,gta5cheats.com,open,open,open
67574,search.free.fr,open,blocked,open
67575,googlesads.ir,open,open,open
67576,craftgawker.com,open,open,open
67577,veracode.com,open,open,open
67578,lequotidien-oran.com,open,open,open
67579,lmneuquen.com,open,open,open
67580,wearesquared.com,open,open,open
67581,douane.gouv.fr,open,open,open
67582,narscosmetics.com,open,open,open
67583,mitok.info,open,open,open
67584,nethosting.az,open,open,open
67585,torrentz.me,open,open,open
67586,hotcourses.ae,open,open,open
67587,have69.net,open,blocked,open
67588,goldseiten.de,open,open,open
67589,electrolux.com,open,open,open
67590,orangeexchangepro.com,open,open,open
67591,sska.de,open,open,open
67592,euryprognathousanahita.site,open,open,open
67593,yinzuo100.com,open,open,open
67594,clubseventeen.com,open,blocked,open
67595,happymile.net,open,open,open
67596,memoryexpress.com,open,open,open
67597,webkit.org,open,open,open
67598,eromanga-simple.com,open,blocked,open
67599,joelosteen.com,open,open,open
67600,nwfcu.org,open,open,open
67601,frivboss.com,open,open,open
67602,miniapp.ro,open,open,open
67603,51jiemeng.com,open,open,open
67604,sirenji.com,open,open,open
67605,muzofon.org,open,open,open
67606,gowallet.com,open,open,open
67607,orfo.ru,open,open,open
67608,polsat.pl,open,open,open
67609,pklegenda.net,open,open,open
67610,medee.mn,open,open,open
67611,spinnyverse.com,open,open,open
67612,seiroganmania.com,open,blocked,open
67613,swiatczytnikow.pl,open,open,open
67614,hyip-cruiser.com,open,open,open
67615,gamelove.jp,open,open,open
67616,airgas.com,open,open,open
67617,social-sb.com,open,open,open
67618,bgol.us,open,blocked,open
67619,azg168.cn,open,open,open
67620,minecraft-jp.pw,open,open,open
67621,learningjquery.com,open,open,open
67622,trade2win.com,open,open,open
67623,informasicpnsbumn.com,open,open,open
67624,uvapoint.com,open,open,open
67625,0361.pics,open,open,open
67626,uasd.edu.do,open,open,open
67627,ing.dk,open,open,open
67628,hubo.be,open,open,open
67629,mcc.nic.in,open,open,open
67630,vg24.gr,open,open,open
67631,hikkoshizamurai.jp,open,open,open
67632,coupdepouce.com,open,blocked,open
67633,upo.es,open,open,open
67634,spafinder.com,open,open,open
67635,zph.com.cn,open,open,open
67636,statonline.ru,open,open,open
67637,originalpenguin.com,open,open,open
67638,itemorder.com,open,blocked,open
67639,webq.jp,open,open,unknown
67640,skinpacks.com,open,open,open
67641,hamazushi.com,open,open,unknown
67642,tagstat.com,open,blocked,open
67643,getbot.guru,open,open,open
67644,italiamac.it,open,open,open
67645,ithethao.com,open,open,open
67646,wannads.com,open,open,open
67647,movie-32.com,open,blocked,open
67648,lyzxw.cn,open,open,open
67649,dbonline.jp,open,open,open
67650,myav.com.tw,open,open,open
67651,croix-rouge.fr,open,open,open
67652,elitebabes.com,open,blocked,open
67653,materialdesignicons.com,open,open,open
67654,ruby1024.com,open,open,unknown
67655,bnstree.com,open,open,open
67656,checkiday.com,open,open,open
67657,tees.ac.uk,open,open,open
67658,healthlottery.co.uk,open,open,open
67659,npf.gov.ng,open,open,open
67660,ups-tlse.fr,open,open,open
67661,userlike.com,open,open,open
67662,jpress.co.uk,open,open,open
67663,ratatype.com,open,open,open
67664,arzoo.com,open,open,open
67665,randomhouse.de,open,open,open
67666,avmtm.com,open,blocked,open
67667,shongbadsomahar.com,open,open,open
67668,adultsexpersonals.org,open,open,open
67669,slcc.edu,open,open,open
67670,rrbbnc.gov.in,open,open,open
67671,vipboxtv.co,open,open,open
67672,bradescosaude.com.br,open,open,open
67673,foreclosure.com,open,open,open
67674,it.tmall.com,open,open,open
67675,csview.jp,open,open,unknown
67676,zhkache.com,open,open,unknown
67677,prx-ed.com,open,open,open
67678,rantapallo.fi,open,open,open
67679,adec.ac.ae,open,open,open
67680,ifsp.edu.br,open,open,open
67681,keil.com,open,open,open
67682,myeecu.org,open,open,open
67683,digitalversus.com,open,open,open
67684,bluebuffalo.com,open,open,open
67685,konstruktor.com,open,open,open
67686,bobwp.com,open,open,open
67687,algerianpress.com,open,open,open
67688,tripster.ru,open,open,open
67689,manapedia.jp,open,open,open
67690,wanikani.com,open,open,open
67691,alfredangelo.com,open,open,open
67692,fixedbyvonnie.com,open,open,open
67693,hondapartsnow.com,open,open,open
67694,abcdin.cl,open,open,unknown
67695,imilfs.com,open,blocked,open
67696,usabit.com,open,blocked,open
67697,gustazos.com,open,open,open
67698,nendai-ryuukou.com,open,open,open
67699,justthejob.co.za,open,open,open
67700,pintosevich.com,open,open,open
67701,priceunicorn.com,open,open,open
67702,kapdaclick.com,open,open,open
67703,tightvnc.com,open,open,open
67704,com-wzg48bb68ybiz.top,open,open,unknown
67705,cag.gov.in,open,open,open
67706,newcities.gov.eg,open,open,open
67707,myclientline.net,open,open,open
67708,pubvn.net,open,open,open
67709,word2cleanhtml.com,open,open,open
67710,elektrum.lv,open,open,open
67711,clipfasthd.com,open,open,open
67712,acca.it,open,open,open
67713,scrabulizer.com,open,open,open
67714,photoye.com,open,open,unknown
67715,mahindra.com,open,open,open
67716,parkflyer.ru,open,open,open
67717,faketaxi1.com,open,blocked,open
67718,xungou.com,open,blocked,open
67719,musical.ly,open,open,open
67720,gorodpavlodar.kz,open,open,open
67721,intermixonline.com,open,open,open
67722,iec.cat,open,open,unknown
67723,followshows.com,open,open,open
67724,gci.com,open,open,open
67725,wales.nhs.uk,open,open,open
67726,hebis.de,open,open,unknown
67727,tts.ru,open,open,open
67728,clipsara.com,open,blocked,open
67729,nu3.de,open,open,open
67730,europeana.eu,open,open,open
67731,swedenabroad.com,open,open,open
67732,adultsearch.com,open,open,open
67733,doctorwp.com,open,open,open
67734,socialworkers.org,open,open,open
67735,ld12.com,open,open,open
67736,grandstock.ru,open,open,open
67737,nexudus.com,open,open,open
67738,usenix.org,open,open,open
67739,yeniyon.tv,open,open,open
67740,adgatemedia.com,open,open,open
67741,amazingfacts.org,open,open,open
67742,headphonezone.in,open,open,open
67743,netspor6.tv,open,open,open
67744,posthemes.com,open,open,open
67745,bushehrnews.com,open,open,open
67746,shopsave.ru,open,open,open
67747,quxiu.com,open,blocked,open
67748,filtersfast.com,open,open,open
67749,owncloud.com,open,open,open
67750,conagua.gob.mx,open,open,open
67751,personalliberty.com,open,open,open
67752,geilemaedchen.com,open,blocked,open
67753,bildspielt.de,open,open,open
67754,monde-diplomatique.fr,open,open,open
67755,theminimalists.com,open,open,open
67756,jaalamperez.blogspot.mx,open,blocked,open
67757,gdwtweets.com,open,open,open
67758,indieshuffle.com,open,open,open
67759,esmadrid.com,open,open,open
67760,pentest-tools.com,open,open,open
67761,medizzine.com,open,open,open
67762,unl.edu.ar,open,open,open
67763,crystalvaults.com,open,open,open
67764,eleftheria.gr,open,open,open
67765,castcertificatewb.gov.in,open,open,open
67766,nafnaf.com,open,open,open
67767,lanecrawford.com.cn,open,open,open
67768,umcu.org,open,open,open
67769,roadoor.com,open,open,open
67770,hoodline.com,open,open,open
67771,liberdadenews.com.br,open,open,open
67772,mentorsact.com,open,open,open
67773,auclinks.com,open,open,unknown
67774,fahrrad-xxl.de,open,open,open
67775,agendadaily.com,open,open,open
67776,spiedigitallibrary.org,open,open,open
67777,fortunebuilders.com,open,open,open
67778,codigonuevo.com,open,open,open
67779,greetingcarduniverse.com,open,open,open
67780,beinsports.net,open,open,open
67781,magnumphotos.com,open,open,open
67782,wyndhamworldwide.com,open,open,open
67783,clarisbanca.it,open,open,open
67784,thinkspain.com,open,open,open
67785,theboombox.com,open,blocked,open
67786,syowa.com.cn,open,open,open
67787,wilson.com,open,open,open
67788,brainhunter.com,open,open,open
67789,krogerkrazy.com,open,open,open
67790,do-ra.org,open,open,open
67791,bnatgamesplay.com,open,open,open
67792,golangtc.com,open,open,open
67793,dacast.com,open,open,open
67794,cubecraft.net,open,open,open
67795,hitched.co.uk,open,blocked,open
67796,xiaoyi.com,open,open,open
67797,aladin.info,open,open,open
67798,fjca.com.cn,open,open,unknown
67799,jpa.gov.my,open,open,open
67800,belltownseattle.com,open,open,open
67801,creativecrash.com,open,open,open
67802,theloop.com.au,open,open,open
67803,immigration.ca,open,open,open
67804,go-gaytube.com,open,blocked,open
67805,syuramama.com,open,open,open
67806,xn--gmq92kd2rm1kx34a.com,open,open,open
67807,amerimark.com,open,open,open
67808,cscec.com,open,open,unknown
67809,benefitfocus.com,open,open,open
67810,sport.be,open,open,open
67811,hacking-tutorial.com,open,open,open
67812,moneyou.de,open,open,open
67813,gardenista.com,open,open,open
67814,hifishark.com,open,open,open
67815,fenxs.com,open,open,open
67816,pwcats.info,open,open,open
67817,emailanytime.co,open,open,open
67818,cubase.ir,open,open,open
67819,icpcw.com,open,open,open
67820,ceros.com,open,open,open
67821,rnpdigital.com,open,open,open
67822,abrfilm.com,open,open,open
67823,egorealestate.com,open,open,open
67824,healthwise.net,open,open,unknown
67825,2djgame.net,open,open,open
67826,poboczem.pl,open,open,open
67827,iresis.com,open,open,open
67828,letidor.ru,open,open,open
67829,rackroomshoes.com,open,open,open
67830,dibamovie.com,open,open,open
67831,at-ninja.jp,open,open,open
67832,url-encode-decode.com,open,open,open
67833,carpacklift.com,open,open,open
67834,lovelyboy.blog.ir,open,open,open
67835,ti.to,open,open,open
67836,filmyfocus.com,open,open,open
67837,zona.ru,open,open,open
67838,290029.com,open,open,open
67839,buzzbuzzone.com,open,open,open
67840,northeastshooters.com,open,open,open
67841,manualsdrive.com,open,open,open
67842,paidtoclick.club,open,open,open
67843,rok.com.cn,open,open,open
67844,orbitzforbusiness.net,open,open,open
67845,suzuki-accessory.jp,open,open,open
67846,24work.blogspot.com,blocked,blocked,blocked
67847,rooteto.com,open,open,open
67848,dineromail.com,open,open,open
67849,shopnctest.com,open,open,open
67850,blogspot.am,open,open,open
67851,inman.tmall.com,open,open,open
67852,freevision.me,open,open,open
67853,sweetlicious.net,open,blocked,open
67854,chess-samara.ru,open,open,open
67855,groworganic.com,open,open,open
67856,espoo.fi,open,open,open
67857,lge-ku.com,open,open,open
67858,accurateshooter.com,open,open,open
67859,filmyhd.cz,open,open,open
67860,mondoweiss.net,open,open,open
67861,pinaya.center,open,open,open
67862,viralviralvideos.com,open,open,open
67863,kamcord.com,open,open,open
67864,paulsmith.co.jp,open,open,open
67865,neihanshequ.com,open,open,open
67866,punjabnewsexpress.com,open,open,open
67867,e-cartebleue.com,open,open,unknown
67868,virusbuster.jp,open,open,open
67869,qsocial.net,open,open,open
67870,tprty.co,open,open,open
67871,bossmobi.com,open,blocked,open
67872,ellechina.com,open,open,open
67873,zarabotaiigraya.net,open,open,open
67874,requirejs.org,open,open,open
67875,ykuwait.net,open,open,open
67876,aizp.net,open,open,open
67877,rezagraphic.ir,open,open,open
67878,millercenter.org,open,open,open
67879,secureupload.eu,open,open,open
67880,outsidethebox.ms,open,open,open
67881,g-t.co.jp,open,open,open
67882,magcns.pl,open,open,open
67883,wave-inc.co.jp,open,open,open
67884,tureckie-seriali.ru,open,open,open
67885,bedbugger.com,open,open,open
67886,windows-commandline.com,open,open,open
67887,autotrade.su,open,open,open
67888,steves-digicams.com,open,open,open
67889,easyclass.com,open,open,open
67890,legallyindia.com,open,open,open
67891,albaath-univ.edu.sy,open,open,open
67892,lesbonsprofs.com,open,open,open
67893,video-research.jp,open,open,unknown
67894,cartoonnetwork.pl,open,open,open
67895,theindiantalks.com,open,open,open
67896,biznesnaamazone.ru,open,open,open
67897,alsscan.com,open,blocked,open
67898,omonatheydidnt.livejournal.com,open,blocked,open
67899,emmm.tw,open,open,open
67900,2gis.ae,open,open,open
67901,wxii12.com,open,open,open
67902,pn.com.ua,open,open,open
67903,shower5.ru,open,open,open
67904,com-ooo1bmocm6biz.bid,open,open,open
67905,mathepower.com,open,open,open
67906,airgundepot.com,open,open,open
67907,8dle.ru,open,open,open
67908,teiath.gr,open,open,unknown
67909,ebates.ru,open,open,open
67910,arpun.com,open,open,open
67911,spiritualresearchfoundation.org,open,open,open
67912,happyschools.com,open,open,open
67913,cz-usa.com,open,open,open
67914,videotrazilica.com,open,open,open
67915,mammothshopper.com,open,open,open
67916,reviewopedia.com,open,open,open
67917,peugeot.co.jp,open,open,open
67918,educationobserver.com,open,open,open
67919,chaomi.cc,open,open,open
67920,whatswp.com,open,open,open
67921,onlinepromotionscenter.com,open,open,open
67922,baltimorecity.gov,open,open,open
67923,rojaklah.com,open,open,open
67924,android-developers.blogspot.com,blocked,blocked,blocked
67925,stanstedairport.com,open,open,open
67926,dirpy.com,open,blocked,open
67927,studio-kazu.jp,open,open,open
67928,bestrecipes.com.au,open,open,open
67929,seokicks.de,open,open,open
67930,atraknews.com,open,open,open
67931,a2zbookmarks.com,open,open,open
67932,mobify.com,open,open,open
67933,abc.com.pl,open,open,open
67934,tripwire.com,open,open,open
67935,joyobank.co.jp,open,open,unknown
67936,0516zc.com,open,open,open
67937,mercury.com.au,open,open,open
67938,nontonanime.web.id,open,open,open
67939,bappenas.go.id,open,open,open
67940,newsway.co.kr,open,open,open
67941,quloushang.net,open,open,open
67942,nastyvideotube.com,open,open,open
67943,corteconstitucional.gov.co,open,open,open
67944,redeneobux.com,open,open,open
67945,mobilenations.com,open,open,open
67946,modchina.com,open,open,open
67947,ft.lk,open,open,open
67948,3pornstarmovies.com,open,blocked,open
67949,savemedia.com,open,open,open
67950,downloadnulledscript.com,open,open,open
67951,thirtyhandmadedays.com,open,open,open
67952,russianmachineneverbreaks.com,open,open,open
67953,purplebricks.com,open,open,open
67954,puzat.ru,open,open,open
67955,caihongtang.com,open,open,open
67956,iwatch365.com,open,open,open
67957,visitacity.com,open,open,open
67958,winemag.com,open,open,open
67959,workingmothertv.com,open,open,open
67960,homegrownfreaks.net,open,blocked,open
67961,quirkybyte.com,open,open,open
67962,pringles.com,open,open,open
67963,delta.ir,open,open,open
67964,udp.jp,open,open,open
67965,deseneledublate.blogspot.ro,open,blocked,open
67966,troy.edu,open,open,open
67967,agricultureinformation.com,open,open,open
67968,thinkgaming.com,open,open,open
67969,atriushealth.org,open,open,open
67970,dslib.net,open,open,open
67971,avatrade.com,open,open,open
67972,nacktsonnen.com,open,blocked,open
67973,fintonic.com,open,open,open
67974,adnfaq.com,open,open,open
67975,allfreejewelrymaking.com,open,open,open
67976,fchjyw.com,open,open,unknown
67977,feiertagskalender.ch,open,open,open
67978,com-ausgewahlte-gewinner-2016.online,open,open,unknown
67979,ledemondujeu.com,open,open,open
67980,paid2youtube.com,open,open,open
67981,chukong-inc.com,open,open,open
67982,pickywallpapers.com,open,open,open
67983,explorerforum.com,open,open,open
67984,rategossip.com,open,open,open
67985,ifun.de,open,open,open
67986,quizdoo.com,open,open,open
67987,osgapp.net,open,open,unknown
67988,processwire.com,open,open,open
67989,keitaijoho.com,open,open,open
67990,imommy.gr,open,open,open
67991,francfranc.com,open,open,open
67992,sobaka.ru,open,blocked,open
67993,latestbestgame.com,open,open,open
67994,fatego-japan.com,open,open,open
67995,isaco.ir,open,open,open
67996,dailymile.com,open,open,open
67997,melhoresnoticiasg1.com,open,open,open
67998,7dapei.com,open,open,open
67999,iehwz.com,open,open,unknown
68000,juliasalbum.com,open,open,open
68001,hojeemdia.com.br,open,open,open
68002,feriasbrasil.com.br,open,open,open
68003,wapking.fm,open,open,open
68004,tubethe.com,open,open,open
68005,anantara.com,open,open,open
68006,news-leader.com,open,open,open
68007,parisdescartes.fr,open,open,unknown
68008,vaadin.com,open,open,open
68009,simplifycomputers.com,open,open,open
68010,flashscore.mobi,open,blocked,open
68011,pricepedia.org,open,open,open
68012,rue20.com,open,open,open
68013,allrecipes.com.mx,open,open,open
68014,k12.la.us,open,open,unknown
68015,matolabel.net,open,open,open
68016,globalbookmarkingsite.com,open,open,open
68017,healthtrioconnect.com,open,open,open
68018,optumbank.com,open,open,open
68019,info-monitoring.ru,open,open,open
68020,bomba.co,open,open,open
68021,cspresse.net,open,open,open
68022,olweb.fr,open,open,open
68023,qitete.com,open,open,open
68024,soft-download.com.cn,open,open,open
68025,kapitalbank.az,open,open,open
68026,gluegent.net,open,open,open
68027,wujiweb.com,open,open,open
68028,starmagazine.com,open,open,open
68029,treasurenet.com,open,open,open
68030,bia2melody.ir,open,open,open
68031,buyabiz.com,open,open,open
68032,targetsviews.com,open,open,open
68033,entertainmentcareers.net,open,open,open
68034,android-apk.org,open,open,open
68035,bonprix.hu,open,blocked,open
68036,communityfirstcu.org,open,open,open
68037,tempek.me,open,open,open
68038,adsblue.com,open,open,open
68039,fjnu.edu.cn,open,open,unknown
68040,ouestjob.com,open,open,open
68041,camp-fire.jp,open,open,open
68042,omnitel.lt,open,open,open
68043,geekzone.co.nz,open,open,open
68044,onetile.ru,open,open,open
68045,overwolf.com,open,open,open
68046,hkpeanut.com,open,open,open
68047,wdsu.com,open,open,open
68048,cotrip.org,open,open,open
68049,filmesonlinegratishd.com.br,open,open,open
68050,servage.net,open,open,open
68051,freescore360.com,open,open,open
68052,fem.jp,open,open,open
68053,glamrap.pl,open,blocked,open
68054,alrajhitadawul.com.sa,open,open,unknown
68055,taza-khobor.com,open,open,open
68056,cheapwindowsvps.com,open,open,open
68057,rpgsite.net,open,open,open
68058,readingeggspress.com,open,open,open
68059,cnbcarabia.com,open,open,open
68060,dits123.com,open,open,open
68061,foodpanda.sg,open,open,open
68062,portfoliobox.net,open,open,open
68063,jeed.or.jp,open,open,unknown
68064,playon.tv,open,open,open
68065,modeanalytics.com,open,open,open
68066,hamshahrilinks.org,open,open,open
68067,uthscsa.edu,open,open,open
68068,hosting-ninja.ru,open,open,open
68069,frag-caesar.de,open,open,open
68070,edianzu.cn,open,open,open
68071,iprice.my,open,open,open
68072,buzzfed.com,open,blocked,open
68073,hr.com.cn,open,open,open
68074,lessannoyingcrm.com,open,open,open
68075,botcrawl.com,open,open,open
68076,asa-three.com,open,open,open
68077,archello.com,open,open,open
68078,sparkasse-hildesheim.de,open,open,open
68079,managewebsiteportal.com,open,open,unknown
68080,stream-tv-series.info,open,open,open
68081,123456hd.com,open,blocked,open
68082,gallerix.ru,open,blocked,open
68083,c9cc.com,open,open,unknown
68084,clipart.com,open,open,open
68085,allyoucanread.com,open,open,open
68086,alfafilmesonline.com,open,open,open
68087,theblondeabroad.com,open,open,open
68088,wisestep.com,open,open,open
68089,xiaomiadvices.com,open,open,open
68090,bournousstrengite.site,open,open,open
68091,teachers-teachers.com,open,open,open
68092,eserviceinfo.com,open,open,open
68093,labour.gov.hk,open,open,unknown
68094,zpsjled.cn,open,open,open
68095,masterherald.com,open,open,open
68096,me.gov.ar,open,open,unknown
68097,beykent.edu.tr,open,open,open
68098,incipio.com,open,open,open
68099,astagiudiziaria.com,open,open,open
68100,ucankus.com,open,blocked,open
68101,thehumansolution.com,open,open,open
68102,richgoptr.com,open,open,open
68103,homekoo.com,open,open,open
68104,mov-world.net,open,blocked,open
68105,codepolitan.com,open,open,open
68106,themetrust.com,open,open,open
68107,bundesporno.com,open,open,open
68108,danner.com,open,open,open
68109,grattis.ru,open,open,open
68110,ruralescapes.info,open,open,open
68111,proatlas.net,open,open,unknown
68112,aktual.com,open,open,open
68113,mainaccount.com,open,open,open
68114,kadinon.com,open,open,open
68115,fxdms.net,open,open,unknown
68116,desiproject.com,open,blocked,open
68117,networksara.com,open,open,unknown
68118,megogo-hd.net,open,open,open
68119,logaster.com,open,open,open
68120,watchhentaistream.com,open,blocked,open
68121,jgsales.com,open,open,open
68122,kedacom.com,open,open,open
68123,cashgo.ru,open,open,open
68124,streamxxx.tv,open,blocked,open
68125,timebdnews.com,open,open,open
68126,ticotimes.net,open,open,open
68127,niceday.tw,open,open,open
68128,teleticket.com.pe,open,open,unknown
68129,peeplo.com,open,open,open
68130,tableless.com.br,open,open,open
68131,elenasmodels.com,open,blocked,open
68132,icananswerthat.com,open,open,open
68133,mfa.gr,open,open,open
68134,5lovelanguages.com,open,open,open
68135,dropshiplifestyle.com,open,open,open
68136,kiranico.com,open,open,open
68137,mesacc.edu,open,open,open
68138,3milliondogs.com,open,open,open
68139,buzzadnetwork.com,open,open,open
68140,tokushima.jp,open,open,unknown
68141,alplist.com,open,open,open
68142,titanic-magazin.de,open,open,open
68143,personalwebsites.com,open,open,open
68144,planplus.rs,open,open,open
68145,gazeta-unp.ru,open,open,open
68146,italist.com,open,open,open
68147,cubicbundle.com,open,open,open
68148,heibai.net,open,open,open
68149,unit-conversion.info,open,open,open
68150,schubert-verlag.de,open,open,open
68151,ladyband.com,open,blocked,open
68152,millersville.edu,open,open,open
68153,ipark.cn,open,open,unknown
68154,actiris.be,open,open,open
68155,mdh.se,open,open,open
68156,texassports.com,open,open,open
68157,ninjaoutreach.com,open,open,open
68158,jeancoutu.com,open,open,open
68159,gtvtelugunews.com,open,open,open
68160,maxbupa.com,open,open,open
68161,gemplers.com,open,open,open
68162,targma.jp,open,open,open
68163,kens5.com,open,open,open
68164,dominios.es,open,open,open
68165,coffe-net.ir,open,open,open
68166,rokuguide.com,open,open,open
68167,denboomband.com,open,open,open
68168,pravda-sotrudnikov.ru,open,open,open
68169,hao969.com,open,open,open
68170,checkout.bigcartel.com,blocked,blocked,blocked
68171,listen360.com,open,open,open
68172,animefrost.tv,open,open,open
68173,sparkasse-bochum.de,open,open,open
68174,clubwtc.com,open,open,open
68175,liuchanyao.cn,open,open,open
68176,ayi.com,blocked,blocked,blocked
68177,down.vn,open,open,open
68178,openu.ac.il,open,blocked,open
68179,getvera.com,open,open,open
68180,aldo.com.br,open,open,open
68181,disruptorbeam.com,open,open,open
68182,orangehrm.com,open,open,open
68183,take500.com,open,open,open
68184,memlekettengelsin.com,open,open,open
68185,sparkasse-oberlausitz-niederschlesien.de,open,open,open
68186,boluda.com,open,open,open
68187,petsuppliesplus.com,open,open,open
68188,gerekeniyap.com,open,open,unknown
68189,wsop.com,open,blocked,open
68190,jakartagreater.com,open,open,open
68191,erudit.org,open,open,open
68192,torrentu.net,open,open,open
68193,share-ex.com,open,open,open
68194,dreamlandjewelry.com,open,open,open
68195,mahjong.fr,open,open,open
68196,dailytopshare.tumblr.com,blocked,blocked,blocked
68197,buffalobills.com,open,open,open
68198,bsasoftware.com,open,open,open
68199,rediretds.ru,open,open,open
68200,intralot.com.pe,open,open,open
68201,dvf.com,open,blocked,open
68202,scattidigusto.it,open,open,open
